Time,Poke1,Poke2,Line1,Line2,Line3,Line4
14.71,False,False,False,False,False,False
14.81,False,False,False,False,False,False
14.91,False,False,False,False,False,False
15.01,False,False,False,False,False,False
15.11,False,False,False,False,False,False
15.21,False,False,False,False,False,False
15.31,False,False,False,False,False,False
15.41,False,False,False,False,False,False
15.51,False,False,False,False,False,False
15.61,False,False,False,False,False,False
15.71,False,False,False,False,False,False
15.82,False,False,False,False,False,False
15.92,False,False,False,False,False,False
16.02,False,False,False,False,False,False
16.12,False,False,False,False,False,False
16.22,False,False,False,False,False,False
16.32,False,False,False,False,False,False
16.42,False,False,False,False,False,False
16.52,False,False,False,False,False,False
16.62,False,False,False,False,False,False
16.72,False,False,False,False,False,False
16.82,False,False,False,False,False,False
16.92,False,False,False,False,False,False
17.02,False,False,False,False,False,False
17.12,False,False,False,False,False,False
17.22,False,False,False,False,False,False
17.32,False,False,False,False,False,False
17.43,False,False,False,False,False,False
17.53,False,False,False,False,False,False
17.63,False,False,False,False,False,False
17.73,True,False,False,False,False,False
17.83,False,False,False,False,False,False
17.93,False,False,False,False,False,False
18.03,False,False,False,False,False,False
18.13,False,False,False,False,False,False
18.23,False,False,False,False,False,False
18.33,False,False,False,False,False,False
18.43,False,False,False,False,False,False
18.53,False,False,False,False,False,False
18.63,False,False,False,False,False,False
18.73,False,False,False,False,False,False
18.83,False,False,False,False,False,False
18.93,False,False,False,False,False,False
19.03,False,False,False,False,False,False
19.13,False,False,False,False,False,False
19.23,False,False,False,False,False,False
19.33,False,False,False,False,False,False
19.43,False,False,False,False,False,False
19.53,False,False,False,False,False,False
19.63,False,False,False,False,False,False
19.73,False,False,False,False,False,False
19.83,False,False,False,False,False,False
19.93,False,False,False,False,False,False
20.03,False,False,False,False,False,False
20.13,False,False,False,False,False,False
20.23,False,False,False,False,False,False
20.33,False,False,False,False,False,False
20.44,False,False,False,False,False,False
20.54,False,False,False,False,False,False
20.64,False,False,False,False,False,False
20.74,False,False,False,False,False,False
20.84,False,False,False,False,False,False
20.94,False,False,False,False,False,False
21.04,False,False,False,False,False,False
21.14,False,False,False,False,False,False
21.24,False,False,False,False,False,False
21.34,False,False,False,False,False,False
21.44,False,False,False,False,False,False
21.54,False,False,False,False,False,False
21.64,False,False,False,False,False,False
21.74,False,True,False,False,False,False
21.85,False,True,False,False,False,False
21.95,False,True,False,False,False,False
22.05,False,True,False,False,False,False
22.15,False,True,False,False,False,False
22.25,False,True,False,False,False,False
22.35,False,True,False,False,False,False
22.45,False,True,False,False,False,False
22.55,False,True,False,False,False,False
22.65,False,True,False,False,False,False
22.75,False,True,False,False,False,False
22.85,False,True,False,False,False,False
22.95,False,True,False,False,False,False
23.05,False,True,False,False,False,False
23.15,False,True,False,False,False,False
23.25,False,True,False,False,False,False
23.35,False,True,False,False,False,False
23.45,False,True,False,False,False,False
23.55,False,True,False,False,False,False
23.65,False,False,False,False,False,False
23.76,False,False,False,False,False,False
23.86,False,False,False,False,False,False
23.96,False,False,False,False,False,False
24.06,False,False,False,False,False,False
24.16,False,False,False,False,False,False
24.26,False,False,False,False,False,False
24.36,False,False,False,False,False,False
24.46,False,False,False,False,False,False
24.56,False,False,False,False,False,False
24.66,False,False,False,False,False,False
24.76,False,False,False,False,False,False
24.86,False,False,False,False,False,False
24.96,True,False,False,False,False,False
25.06,True,False,False,False,False,False
25.16,True,False,True,False,False,False
25.26,True,False,False,False,False,False
25.36,True,False,False,False,False,False
25.46,True,False,False,False,False,False
25.56,True,False,False,False,False,False
25.67,True,False,False,False,False,False
25.77,True,False,False,False,False,False
25.87,True,False,False,False,False,False
25.97,True,False,False,False,False,False
26.07,True,False,False,False,False,False
26.17,True,False,False,False,False,False
26.27,True,False,False,False,False,False
26.37,True,False,False,False,False,False
26.47,True,False,False,False,False,False
26.57,True,False,False,False,False,False
26.67,True,False,False,False,False,False
26.77,True,False,False,False,False,False
26.87,True,False,False,False,False,False
26.97,True,False,False,False,False,False
27.07,False,False,False,False,False,False
27.17,False,False,False,False,False,False
27.27,False,False,False,False,False,False
27.37,False,False,False,False,False,False
27.47,False,False,False,False,False,False
27.57,False,False,False,False,False,False
27.67,False,False,False,False,False,False
27.77,False,False,False,False,False,False
27.88,False,False,False,False,False,False
27.98,False,False,False,False,False,False
28.08,False,False,False,False,False,False
28.18,False,False,False,False,False,False
28.28,False,False,False,False,False,False
28.38,False,False,False,False,False,False
28.48,False,False,False,False,False,False
28.58,False,False,False,False,False,False
28.68,False,False,False,False,False,False
28.78,False,False,False,False,False,False
28.88,False,False,False,False,False,False
28.98,False,False,False,False,False,False
29.08,False,False,False,False,False,False
29.18,False,False,False,False,False,False
29.28,False,False,False,False,False,False
29.38,False,False,False,False,False,False
29.48,False,False,False,False,False,False
29.58,False,False,False,False,False,False
29.68,False,False,False,False,False,False
29.78,False,False,False,False,False,False
29.88,False,False,False,False,False,False
29.98,False,False,False,False,False,False
30.08,False,False,False,False,False,False
30.18,False,False,False,False,False,False
30.28,False,False,False,False,False,False
30.38,False,False,False,False,False,False
30.48,False,False,False,False,False,False
30.59,False,False,False,False,False,False
30.69,False,False,False,False,False,False
30.79,False,False,False,False,False,False
30.89,False,False,False,False,False,False
30.99,False,False,False,False,False,False
31.09,False,False,False,False,False,False
31.19,False,False,False,False,False,False
31.29,False,False,False,False,False,False
31.39,False,False,False,False,False,False
31.49,False,False,False,False,False,False
31.59,False,False,False,False,False,False
31.69,False,False,False,False,False,False
31.79,False,False,False,False,False,False
31.89,False,False,False,False,False,False
31.99,False,False,False,False,False,False
32.09,False,False,False,False,False,False
32.19,False,False,False,False,False,False
32.29,False,False,False,False,False,False
32.4,False,False,False,False,False,False
32.5,False,False,False,False,False,False
32.6,False,False,False,False,False,False
32.7,False,False,False,False,False,False
32.8,False,False,False,False,False,False
32.91,False,False,False,False,False,False
33.01,False,False,False,False,False,False
33.11,False,False,False,False,False,False
33.21,False,False,False,False,False,False
33.31,False,False,False,False,False,False
33.41,False,False,False,False,False,False
33.51,False,False,False,False,False,False
33.61,False,False,False,False,False,False
33.71,False,False,False,False,False,False
33.81,False,False,False,False,False,False
33.91,False,False,False,False,False,False
34.01,False,False,False,False,False,False
34.11,False,False,False,False,False,False
34.21,False,False,False,False,False,False
34.31,False,False,False,False,False,False
34.41,False,False,False,False,False,False
34.51,False,False,False,False,False,False
34.61,False,False,False,False,False,False
34.71,False,False,False,False,False,False
34.81,False,False,False,False,False,False
34.91,False,False,False,False,False,False
35.01,False,True,False,False,False,False
35.11,False,True,False,False,False,False
35.21,False,True,False,False,False,False
35.31,False,True,False,False,False,False
35.42,False,True,False,False,False,False
35.52,False,True,False,False,False,False
35.62,False,True,False,False,False,False
35.72,False,True,False,False,False,False
35.82,False,True,False,False,False,False
35.92,False,True,False,False,False,False
36.02,False,True,False,False,False,False
36.12,False,True,False,False,False,False
36.22,False,True,False,False,False,False
36.32,False,True,False,False,False,False
36.42,False,True,False,False,False,False
36.52,False,True,False,False,False,False
36.62,False,True,False,False,False,False
36.72,False,True,False,False,False,False
36.82,False,True,False,False,False,False
36.92,False,True,False,False,False,False
37.02,False,True,False,False,False,False
37.12,False,False,False,False,False,False
37.22,False,False,False,False,False,False
37.32,False,False,False,False,False,False
37.42,False,False,False,False,False,False
37.52,False,False,False,False,False,False
37.62,False,False,False,False,False,False
37.72,False,False,False,False,False,False
37.82,True,False,False,False,False,False
37.93,True,False,False,False,False,False
38.04,True,False,False,False,False,False
38.14,True,False,False,False,False,False
38.24,True,False,False,False,False,False
38.34,True,False,False,False,False,False
38.44,True,False,False,False,False,False
38.54,True,False,False,False,False,False
38.64,True,False,False,False,False,False
38.74,True,False,False,False,False,False
38.84,True,False,False,False,False,False
38.94,True,False,False,False,False,False
39.04,True,False,False,False,False,False
39.14,True,False,False,False,False,False
39.24,True,False,False,False,False,False
39.34,True,False,False,False,False,False
39.45,True,False,False,False,False,False
39.55,True,False,False,False,False,False
39.65,False,False,False,False,False,False
39.75,False,False,False,False,False,False
39.85,False,False,False,False,False,False
39.95,False,False,False,False,False,False
40.05,False,False,False,False,False,False
40.15,False,False,False,False,False,False
40.25,False,False,False,False,False,False
40.35,False,False,False,False,False,False
40.45,False,False,False,False,False,False
40.55,False,False,False,False,False,False
40.65,False,False,False,False,False,False
40.75,False,False,False,False,False,False
40.85,False,False,False,False,False,False
40.95,False,False,False,False,False,False
41.05,False,False,False,False,False,False
41.15,False,False,False,False,False,False
41.25,False,False,False,False,False,False
41.35,False,False,False,False,False,False
41.45,False,False,False,False,False,False
41.55,False,False,False,False,False,False
41.65,False,False,False,False,False,False
41.75,False,False,False,False,False,False
41.85,False,False,False,False,False,False
41.95,False,False,False,False,False,False
42.05,False,False,False,False,False,False
42.15,False,False,False,False,False,False
42.25,False,False,False,False,False,False
42.35,False,False,False,False,False,False
42.46,False,False,False,False,False,False
42.56,False,False,False,False,False,False
42.66,False,False,False,False,False,False
42.76,False,False,False,False,False,False
42.86,False,False,False,False,False,False
42.96,False,False,False,False,False,False
43.06,False,False,False,False,False,False
43.16,False,False,False,False,False,False
43.26,False,False,False,False,False,False
43.36,False,False,False,False,False,False
43.46,False,False,False,False,False,False
43.56,False,False,False,False,False,False
43.66,False,False,False,False,False,False
43.76,False,False,False,False,False,False
43.86,False,False,False,False,False,False
43.96,False,False,False,False,False,False
44.06,False,False,False,False,False,False
44.16,False,False,False,False,False,False
44.26,False,False,False,False,False,False
44.36,False,False,False,False,False,False
44.46,False,False,False,False,False,False
44.56,False,False,False,False,False,False
44.67,False,False,False,False,False,False
44.77,False,False,False,False,False,False
44.87,False,False,False,False,False,False
44.97,False,False,False,False,False,False
45.07,False,False,False,False,False,False
45.17,False,False,False,False,False,False
45.27,False,False,False,False,False,False
45.37,False,False,False,False,False,False
45.47,False,False,False,False,False,False
45.57,False,False,False,False,False,False
45.67,False,False,False,False,False,False
45.77,False,False,False,False,False,False
45.87,False,False,False,False,False,False
45.97,False,False,False,False,False,False
46.07,False,False,False,False,False,False
46.17,False,False,False,False,False,False
46.28,False,False,False,False,False,False
46.38,False,False,False,False,False,False
46.48,False,False,False,False,False,False
46.58,False,False,False,False,False,False
46.68,False,False,False,False,False,False
46.78,False,True,False,False,False,False
46.88,False,True,False,False,False,False
46.98,False,True,False,False,False,False
47.08,False,True,False,False,False,False
47.18,False,True,False,False,False,False
47.28,False,True,False,False,False,False
47.38,False,True,False,False,False,False
47.48,False,True,False,False,False,False
47.58,False,True,False,False,False,False
47.68,False,True,False,False,False,False
47.78,False,True,False,False,False,False
47.88,False,True,False,False,False,False
47.98,False,True,False,False,False,False
48.08,False,True,False,False,False,False
48.18,False,True,False,False,False,False
48.28,False,True,False,False,False,False
48.38,False,False,False,False,False,False
48.48,False,False,False,False,False,False
48.58,False,False,False,False,False,False
48.68,False,False,False,False,False,False
48.78,False,False,False,False,False,False
48.89,False,False,False,False,False,False
48.99,True,False,False,False,False,False
49.09,True,False,True,False,False,False
49.19,True,False,False,False,False,False
49.29,True,False,False,False,False,False
49.39,True,False,False,False,False,False
49.49,True,False,False,False,False,False
49.59,True,False,False,False,False,False
49.69,True,False,False,False,False,False
49.79,True,False,False,False,False,False
49.89,True,False,False,False,False,False
49.99,True,False,False,False,False,False
50.09,True,False,False,False,False,False
50.19,True,False,False,False,False,False
50.29,True,False,False,False,False,False
50.39,True,False,False,False,False,False
50.49,True,False,False,False,False,False
50.59,False,False,False,False,False,False
50.69,False,False,False,False,False,False
50.79,False,False,False,False,False,False
50.89,False,False,False,False,False,False
50.99,False,False,False,False,False,False
51.09,False,False,False,False,False,False
51.19,False,False,False,False,False,False
51.29,False,False,False,False,False,False
51.39,False,False,False,False,False,False
51.49,False,False,False,False,False,False
51.59,False,False,False,False,False,False
51.7,False,False,False,False,False,False
51.8,False,False,False,False,False,False
51.9,False,False,False,False,False,False
52.0,False,True,False,False,False,False
52.1,False,False,False,False,False,False
52.2,False,False,False,False,False,False
52.3,False,False,False,False,False,False
52.4,False,False,False,False,False,False
52.5,False,False,False,False,False,False
52.6,False,False,False,False,False,False
52.7,False,False,False,False,False,False
52.8,False,False,False,False,False,False
52.9,False,False,False,False,False,False
53.0,False,False,False,False,False,False
53.1,False,False,False,False,False,False
53.2,False,False,False,False,False,False
53.3,False,False,False,False,False,False
53.4,False,False,False,False,False,False
53.5,False,False,False,False,False,False
53.6,False,False,False,False,False,False
53.7,False,False,False,False,False,False
53.8,False,False,False,False,False,False
53.9,False,False,False,False,False,False
54.0,False,False,False,False,False,False
54.1,False,False,False,False,False,False
54.2,False,False,False,False,False,False
54.3,False,False,False,False,False,False
54.4,False,False,False,False,False,False
54.5,False,False,False,False,False,False
54.6,False,False,False,False,False,False
54.7,False,False,False,False,False,False
54.81,False,False,False,False,False,False
54.91,False,False,False,False,False,False
55.01,False,False,False,False,False,False
55.11,False,False,False,False,False,False
55.21,False,False,False,False,False,False
55.31,False,False,False,False,False,False
55.41,False,False,False,False,False,False
55.51,False,False,False,False,False,False
55.61,False,False,False,False,False,False
55.71,False,False,False,False,False,False
55.81,False,False,False,False,False,False
55.91,False,False,False,False,False,False
56.01,False,False,False,False,False,False
56.12,False,False,False,False,False,False
56.22,False,False,False,False,False,False
56.32,False,False,False,False,False,False
56.42,False,False,False,False,False,False
56.52,False,False,False,False,False,False
56.62,False,False,False,False,False,False
56.72,False,False,False,False,False,False
56.82,False,False,False,False,False,False
56.92,False,False,False,False,False,False
57.02,False,False,False,False,False,False
57.12,False,False,False,False,False,False
57.22,False,False,False,False,False,False
57.32,False,False,False,False,False,False
57.42,False,False,False,False,False,False
57.52,False,False,False,False,False,False
57.62,False,False,False,False,False,False
57.72,False,False,False,False,False,False
57.82,False,False,False,False,False,False
57.92,False,False,False,False,False,False
58.02,False,False,False,False,False,False
58.12,False,False,False,False,False,False
58.22,False,False,False,False,False,False
58.32,False,False,False,False,False,False
58.42,False,False,False,False,False,False
58.52,False,False,False,False,False,False
58.62,False,False,False,False,False,False
58.73,False,False,False,False,False,False
58.83,False,True,False,False,False,False
58.93,False,True,False,False,False,False
59.03,False,True,False,False,False,False
59.13,False,True,False,False,False,False
59.23,False,True,False,False,False,False
59.33,False,True,False,False,False,False
59.43,False,True,False,False,False,False
59.53,False,True,False,False,False,False
59.63,False,True,False,False,False,False
59.73,False,True,False,False,False,False
59.83,False,True,False,False,False,False
59.93,False,True,False,False,False,False
60.03,False,True,False,False,False,False
60.13,False,True,False,False,False,False
60.23,False,True,False,False,False,False
60.33,False,True,False,False,False,False
60.43,False,False,False,False,False,False
60.53,False,False,False,False,False,False
60.63,False,False,False,False,False,False
60.73,False,False,False,False,False,False
60.83,False,False,False,False,False,False
60.93,False,False,False,False,False,False
61.03,False,False,False,False,False,False
61.13,True,False,False,False,False,False
61.24,True,False,False,False,False,False
61.34,True,False,False,False,False,False
61.44,True,False,False,False,False,False
61.54,True,False,False,False,False,False
61.64,True,False,False,False,False,False
61.74,True,False,False,False,False,False
61.84,True,False,False,False,False,False
61.94,True,False,False,False,False,False
62.04,True,False,False,False,False,False
62.14,True,False,False,False,False,False
62.24,True,False,False,False,False,False
62.34,True,False,False,False,False,False
62.44,True,False,False,False,False,False
62.54,False,False,False,False,False,False
62.64,False,False,False,False,False,False
62.74,False,False,False,False,False,False
62.84,False,False,False,False,False,False
62.94,False,False,False,False,False,False
63.04,False,False,False,False,False,False
63.15,False,False,False,False,False,False
63.25,False,False,False,False,False,False
63.35,False,False,False,False,False,False
63.45,False,False,False,False,False,False
63.55,False,False,False,False,False,False
63.65,False,False,False,False,False,False
63.75,False,False,False,False,False,False
63.85,False,False,False,False,False,False
63.95,False,False,False,False,False,False
64.05,False,False,False,False,False,False
64.15,False,False,False,False,False,False
64.25,False,False,False,False,False,False
64.35,False,False,False,False,False,False
64.45,False,False,False,False,False,False
64.55,False,False,False,False,False,False
64.65,False,False,False,False,False,False
64.75,False,False,False,False,False,False
64.85,False,False,False,False,False,False
64.95,False,False,False,False,False,False
65.05,False,False,False,False,False,False
65.15,False,False,False,False,False,False
65.25,False,False,False,False,False,False
65.35,False,False,False,False,False,False
65.45,False,False,False,False,False,False
65.55,False,False,False,False,False,False
65.65,False,False,False,False,False,False
65.76,False,False,False,False,False,False
65.86,False,False,False,False,False,False
65.96,False,False,False,False,False,False
66.06,False,False,False,False,False,False
66.16,False,False,False,False,False,False
66.26,False,False,False,False,False,False
66.36,False,False,False,False,False,False
66.46,False,False,False,False,False,False
66.56,False,False,False,False,False,False
66.66,False,False,False,False,False,False
66.76,False,False,False,False,False,False
66.86,False,False,False,False,False,False
66.96,False,False,False,False,False,False
67.06,False,False,False,False,False,False
67.16,False,False,False,False,False,False
67.26,False,False,False,False,False,False
67.36,False,False,False,False,False,False
67.46,False,False,False,False,False,False
67.57,False,False,False,False,False,False
67.67,False,False,False,False,False,False
67.77,False,False,False,False,False,False
67.87,False,False,False,False,False,False
67.97,False,False,False,False,False,False
68.07,False,False,False,False,False,False
68.17,False,False,False,False,False,False
68.27,False,False,False,False,False,False
68.37,False,False,False,False,False,False
68.47,False,False,False,False,False,False
68.57,False,False,False,False,False,False
68.67,False,False,False,False,False,False
68.77,False,False,False,False,False,False
68.87,False,False,False,False,False,False
68.97,False,True,False,False,False,False
69.07,False,True,False,True,False,False
69.18,False,True,False,False,False,False
69.28,False,True,False,False,False,False
69.38,False,True,False,False,False,False
69.48,False,True,False,False,False,False
69.58,False,True,False,False,False,False
69.68,False,True,False,False,False,False
69.78,False,True,False,False,False,False
69.88,False,True,False,False,False,False
69.98,False,True,False,False,False,False
70.08,False,True,False,False,False,False
70.18,False,True,False,False,False,False
70.28,False,True,False,False,False,False
70.38,False,True,False,False,False,False
70.48,False,True,False,False,False,False
70.58,False,False,False,False,False,False
70.68,False,False,False,False,False,False
70.78,False,False,False,False,False,False
70.88,False,False,False,False,False,False
70.98,False,False,False,False,False,False
71.08,False,False,False,False,False,False
71.18,True,False,False,False,False,False
71.29,True,False,False,False,False,False
71.39,True,False,False,False,False,False
71.5,True,False,False,False,False,False
71.6,True,False,False,False,False,False
71.7,True,False,False,False,False,False
71.8,True,False,False,False,False,False
71.9,True,False,False,False,False,False
72.0,True,False,False,False,False,False
72.1,True,False,False,False,False,False
72.2,True,False,False,False,False,False
72.3,True,False,False,False,False,False
72.4,True,False,False,False,False,False
72.5,True,False,False,False,False,False
72.6,False,False,False,False,False,False
72.7,False,False,False,False,False,False
72.8,False,False,False,False,False,False
72.9,False,False,False,False,False,False
73.0,False,False,False,False,False,False
73.1,False,False,False,False,False,False
73.2,False,False,False,False,False,False
73.3,False,False,False,False,False,False
73.4,False,False,False,False,False,False
73.5,False,False,False,False,False,False
73.6,False,False,False,False,False,False
73.7,False,False,False,False,False,False
73.8,False,False,False,False,False,False
73.9,False,False,False,False,False,False
74.0,False,False,False,False,False,False
74.1,False,False,False,False,False,False
74.2,False,False,False,False,False,False
74.3,False,False,False,False,False,False
74.4,False,False,False,False,False,False
74.51,False,False,False,False,False,False
74.61,False,False,False,False,False,False
74.71,False,False,False,False,False,False
74.81,False,False,False,False,False,False
74.91,False,False,False,False,False,False
75.01,False,False,False,False,False,False
75.11,False,True,False,False,False,False
75.21,False,True,False,False,False,False
75.31,False,True,False,False,False,False
75.41,False,True,False,False,False,False
75.51,False,True,False,False,False,False
75.61,False,True,False,False,False,False
75.71,False,True,False,False,False,False
75.81,False,True,False,False,False,False
75.91,False,True,False,False,False,False
76.01,False,True,False,False,False,False
76.11,False,True,False,False,False,False
76.21,False,True,False,False,False,False
76.31,False,True,False,False,False,False
76.41,False,False,False,False,False,False
76.52,False,False,False,False,False,False
76.62,False,False,False,False,False,False
76.72,False,False,False,False,False,False
76.82,False,False,False,False,False,False
76.92,False,False,False,False,False,False
77.02,False,False,False,False,False,False
77.12,False,False,False,False,False,False
77.22,False,False,False,False,False,False
77.32,False,False,False,False,False,False
77.42,False,False,False,False,False,False
77.52,False,False,False,False,False,False
77.62,False,False,False,False,False,False
77.72,False,False,False,False,False,False
77.82,False,True,False,False,False,False
77.92,False,True,False,False,False,False
78.02,False,True,False,False,False,False
78.12,False,False,False,False,False,False
78.22,False,False,False,False,False,False
78.32,False,False,False,False,False,False
78.42,False,False,False,False,False,False
78.52,False,False,False,False,False,False
78.62,False,False,False,False,False,False
78.72,False,False,False,False,False,False
78.82,False,False,False,False,False,False
78.92,False,False,False,False,False,False
79.02,False,False,False,False,False,False
79.12,False,False,False,False,False,False
79.22,False,False,False,False,False,False
79.32,False,False,False,False,False,False
79.43,False,False,False,False,False,False
79.53,False,False,False,False,False,False
79.63,False,False,False,False,False,False
79.73,False,False,False,False,False,False
79.83,False,False,False,False,False,False
79.93,False,False,False,False,False,False
80.03,False,False,False,False,False,False
80.13,False,False,False,False,False,False
80.23,False,False,False,False,False,False
80.33,False,False,False,False,False,False
80.43,False,False,False,False,False,False
80.53,False,False,False,False,False,False
80.63,False,False,False,False,False,False
80.73,False,False,False,False,False,False
80.83,False,False,False,False,False,False
80.93,False,False,False,False,False,False
81.03,False,False,False,False,False,False
81.13,False,False,False,False,False,False
81.23,False,False,False,False,False,False
81.34,False,False,False,False,False,False
81.44,False,False,False,False,False,False
81.54,False,False,False,False,False,False
81.64,False,False,False,False,False,False
81.74,False,False,False,False,False,False
81.84,False,False,False,False,False,False
81.94,False,False,False,False,False,False
82.04,False,False,False,False,False,False
82.14,False,False,False,False,False,False
82.24,False,True,False,False,False,False
82.34,False,True,False,False,False,False
82.44,False,True,False,False,False,False
82.54,False,True,False,False,False,False
82.64,False,True,False,False,False,False
82.74,False,True,False,False,False,False
82.84,False,True,False,False,False,False
82.94,False,True,False,False,False,False
83.04,False,True,False,False,False,False
83.14,False,True,False,False,False,False
83.24,False,True,False,False,False,False
83.34,False,True,False,False,False,False
83.44,False,True,False,False,False,False
83.54,False,True,False,False,False,False
83.64,False,True,False,False,False,False
83.74,False,True,False,False,False,False
83.84,False,False,False,False,False,False
83.94,False,False,False,False,False,False
84.04,False,False,False,False,False,False
84.14,False,False,False,False,False,False
84.25,False,False,False,False,False,False
84.35,False,False,False,False,False,False
84.45,False,False,False,False,False,False
84.55,False,False,False,False,False,False
84.65,False,False,False,False,False,False
84.75,False,False,False,False,False,False
84.85,False,False,False,False,False,False
84.95,False,False,False,False,False,False
85.05,False,False,False,False,False,False
85.15,False,False,False,False,False,False
85.25,False,False,False,False,False,False
85.35,True,False,False,False,False,False
85.45,True,False,False,False,False,False
85.55,True,False,False,False,False,False
85.65,True,False,False,False,False,False
85.75,True,False,False,False,False,False
85.85,True,False,False,False,False,False
85.95,True,False,False,False,False,False
86.05,True,False,False,False,False,False
86.15,True,False,False,False,False,False
86.25,True,False,False,False,False,False
86.37,True,False,False,False,False,False
86.47,True,False,False,False,False,False
86.57,True,False,False,False,False,False
86.67,True,False,False,False,False,False
86.77,True,False,False,False,False,False
86.87,False,False,False,False,False,False
86.97,False,False,False,False,False,False
87.08,False,False,False,False,False,False
87.18,False,False,False,False,False,False
87.28,False,False,False,False,False,False
87.38,False,False,False,False,False,False
87.48,False,False,False,False,False,False
87.58,False,False,False,False,False,False
