Time,Poke1,Poke2,Line1,Line2,Line3,Line4
7.37,False,False,False,False,False,False
7.47,False,False,False,False,False,False
7.57,False,False,False,False,False,False
7.67,False,False,False,False,False,False
7.77,False,False,False,False,False,False
7.87,False,False,False,False,False,False
7.97,False,False,False,False,False,False
8.08,False,False,False,False,False,False
8.18,False,False,False,False,False,False
8.28,False,False,False,False,False,False
8.38,False,False,False,False,False,False
8.48,False,True,False,False,False,False
8.58,False,True,False,False,False,False
8.68,False,True,False,False,False,False
8.78,False,True,False,False,False,False
8.88,False,True,False,False,False,False
8.98,False,True,False,False,False,False
9.08,False,True,False,False,False,False
9.18,False,True,False,False,False,False
9.28,False,True,False,False,False,False
9.38,False,True,False,False,False,False
9.48,False,True,False,False,False,False
9.58,False,True,False,False,False,False
9.68,False,True,False,False,False,False
9.78,False,True,False,False,False,False
9.88,False,True,False,False,False,False
9.98,False,True,False,False,False,False
10.08,False,True,False,False,False,False
10.18,False,True,False,False,False,False
10.28,False,False,False,False,False,False
10.38,False,False,False,False,False,False
10.48,False,False,False,False,False,False
10.58,False,False,False,False,False,False
10.68,False,False,False,False,False,False
10.78,False,False,False,False,False,False
10.89,False,False,False,False,False,False
10.99,False,False,False,False,False,False
11.09,False,False,False,False,False,False
11.19,False,False,False,False,False,False
11.29,False,False,False,False,False,False
11.39,False,False,False,False,False,False
11.49,False,False,False,False,False,False
11.59,False,False,False,False,False,False
11.69,True,False,False,False,False,False
11.79,True,False,False,False,False,False
11.89,True,False,False,False,False,False
11.99,True,False,False,False,False,False
12.09,True,False,False,False,False,False
12.19,True,False,False,False,False,False
12.29,True,False,False,False,False,False
12.39,True,False,False,False,False,False
12.49,True,False,False,False,False,False
12.59,True,False,False,False,False,False
12.69,True,False,False,False,False,False
12.8,True,False,False,False,False,False
12.9,True,False,False,False,False,False
13.0,True,False,False,False,False,False
13.1,True,False,False,False,False,False
13.2,True,False,False,False,False,False
13.3,False,False,False,False,False,False
13.4,False,False,False,False,False,False
13.5,False,False,False,False,False,False
13.6,False,False,False,False,False,False
13.7,False,False,False,False,False,False
13.8,False,False,False,False,False,False
13.9,False,False,False,False,False,False
14.01,False,False,False,False,False,False
14.11,False,False,False,False,False,False
14.21,False,False,False,False,False,False
14.31,False,False,False,False,False,False
14.41,False,True,False,False,False,False
14.51,False,True,False,False,False,False
14.61,False,True,False,False,False,False
14.71,False,True,False,False,False,False
14.81,False,True,False,False,False,False
14.91,False,True,False,False,False,False
15.01,False,True,False,False,False,False
15.11,False,True,False,False,False,False
15.21,False,True,False,False,False,False
15.31,False,False,False,False,False,False
15.42,False,False,False,False,False,False
15.52,False,False,False,False,False,False
15.62,False,False,False,False,False,False
15.72,False,False,False,False,False,False
15.82,False,False,False,False,False,False
15.92,False,False,False,False,False,False
16.02,False,False,False,False,False,False
16.12,False,False,False,False,False,False
16.22,False,False,False,False,False,False
16.32,False,False,False,False,False,False
16.42,False,False,False,False,False,False
16.52,False,False,False,False,False,False
16.62,False,False,False,False,False,False
16.72,False,False,False,False,False,False
16.82,False,False,False,False,False,False
16.92,False,False,False,False,False,False
17.02,False,False,False,False,False,False
17.12,False,False,False,False,False,False
17.22,False,False,False,False,False,False
17.32,False,False,False,False,False,False
17.42,False,False,False,False,False,False
17.52,False,False,False,False,False,False
17.62,False,False,False,False,False,False
17.72,False,False,False,False,False,False
17.82,False,False,False,False,False,False
17.92,False,False,False,False,False,False
18.02,False,False,False,False,False,False
18.12,False,False,False,False,False,False
18.22,False,False,False,False,False,False
18.32,False,False,False,False,False,False
18.42,False,False,False,False,False,False
18.52,False,False,False,False,False,False
18.63,False,False,False,False,False,False
18.73,False,False,False,False,False,False
18.83,False,False,False,False,False,False
18.93,False,True,False,False,False,False
19.03,False,True,False,False,False,False
19.13,False,True,False,False,False,False
19.23,False,True,False,False,False,False
19.33,False,True,False,False,False,False
19.43,False,True,False,False,False,False
19.53,False,True,False,False,False,False
19.63,False,True,False,False,False,False
19.73,False,False,False,False,False,False
19.83,False,False,False,False,False,False
19.93,False,False,False,False,False,False
20.03,False,False,False,False,False,False
20.13,False,False,False,False,False,False
20.23,False,False,False,False,False,False
20.33,False,False,False,False,False,False
20.43,False,False,False,False,False,False
20.53,False,False,False,False,False,False
20.63,False,False,False,False,False,False
20.73,False,False,False,False,False,False
20.83,False,False,False,False,False,False
20.93,False,False,False,False,False,False
21.03,False,False,False,False,False,False
21.14,False,False,False,False,False,False
21.24,True,False,False,False,False,False
21.34,True,False,False,False,False,False
21.44,True,False,False,False,False,False
21.54,True,False,False,False,False,False
21.64,True,False,False,False,False,False
21.74,True,False,False,False,False,False
21.84,True,False,False,False,False,False
21.94,True,False,False,False,False,False
22.04,False,False,False,False,False,False
22.14,False,False,False,False,False,False
22.24,False,False,False,False,False,False
22.34,False,False,False,False,False,False
22.44,False,False,False,False,False,False
22.54,False,False,False,False,False,False
22.64,False,False,False,False,False,False
22.74,False,False,False,False,False,False
22.84,False,False,False,False,False,False
22.94,False,False,False,False,False,False
23.04,False,False,False,False,False,False
23.14,False,False,False,False,False,False
23.24,False,False,False,False,False,False
23.34,False,False,False,False,False,False
23.44,False,False,False,False,False,False
23.54,False,False,False,False,False,False
23.64,False,False,False,False,False,False
23.74,False,False,False,False,False,False
23.84,False,False,False,False,False,False
23.94,False,False,False,False,False,False
24.04,False,False,False,False,False,False
24.15,False,False,False,False,False,False
24.25,False,False,False,False,False,False
24.35,False,False,False,False,False,False
24.45,False,False,False,False,False,False
24.55,False,False,False,False,False,False
24.65,False,False,False,False,False,False
24.75,False,False,False,False,False,False
24.85,False,False,False,False,False,False
24.95,False,False,False,False,False,False
25.05,False,False,False,False,False,False
25.15,False,False,False,False,False,False
25.25,False,False,False,False,False,False
25.35,False,False,False,False,False,False
25.46,False,False,False,False,False,False
25.56,False,False,False,False,False,False
25.66,False,False,False,False,False,False
25.76,False,False,False,False,False,False
25.86,False,False,False,False,False,False
25.96,False,False,False,False,False,False
26.06,False,False,False,False,False,False
26.16,False,False,False,False,False,False
26.26,False,False,False,False,False,False
26.36,False,False,False,False,False,False
26.46,False,False,False,False,False,False
26.56,False,False,False,False,False,False
26.66,False,False,False,False,False,False
26.76,False,False,False,False,False,False
26.86,False,False,False,False,False,False
26.96,False,False,False,False,False,False
27.07,False,False,False,False,False,False
27.17,False,True,False,False,False,False
27.27,False,True,False,False,False,False
27.37,False,True,False,False,False,False
27.47,False,True,False,True,False,False
27.57,False,True,False,False,False,False
27.67,False,True,False,False,False,False
27.77,False,True,False,False,False,False
27.87,False,True,False,False,False,False
27.98,False,True,False,False,False,False
28.08,False,True,False,False,False,False
28.18,False,True,False,False,False,False
28.28,False,True,False,False,False,False
28.38,False,True,False,False,False,False
28.48,False,True,False,False,False,False
28.58,False,True,False,False,False,False
28.68,False,True,False,False,False,False
28.78,False,True,False,False,False,False
28.88,False,True,False,False,False,False
28.98,False,True,False,False,False,False
29.08,False,True,False,False,False,False
29.18,False,True,False,False,False,False
29.28,False,True,False,False,False,False
29.38,False,True,False,False,False,False
29.48,False,True,False,False,False,False
29.58,False,True,False,False,False,False
29.68,False,True,False,False,False,False
29.78,False,True,False,False,False,False
29.88,False,False,False,False,False,False
29.98,False,False,False,False,False,False
30.08,False,False,False,False,False,False
30.18,False,False,False,False,False,False
30.28,False,False,False,False,False,False
30.38,False,False,False,False,False,False
30.49,False,False,False,False,False,False
30.59,False,False,False,False,False,False
30.69,False,False,False,False,False,False
30.79,True,False,False,False,False,False
30.89,True,False,False,False,False,False
30.99,True,False,False,False,False,False
31.09,True,False,False,False,False,False
31.23,True,False,False,False,False,False
31.33,True,False,False,False,False,False
31.43,True,False,False,False,False,False
31.53,True,False,False,False,False,False
31.63,True,False,False,False,False,False
31.73,True,False,False,False,False,False
31.83,True,False,False,False,False,False
31.93,True,False,False,False,False,False
32.03,True,False,False,False,False,False
32.14,True,False,False,False,False,False
32.24,True,False,False,False,False,False
32.34,True,False,False,False,False,False
32.44,True,False,False,False,False,False
32.54,True,False,False,False,False,False
32.64,True,False,False,False,False,False
32.74,True,False,False,False,False,False
32.84,True,False,False,False,False,False
32.94,False,False,False,False,False,False
33.04,False,False,False,False,False,False
33.14,False,False,False,False,False,False
33.24,False,False,False,False,False,False
33.34,False,False,False,False,False,False
33.44,False,False,False,False,False,False
33.54,False,False,False,False,False,False
33.64,False,False,False,False,False,False
33.74,False,False,False,False,False,False
33.84,False,False,False,False,False,False
33.94,False,True,False,False,False,False
34.04,False,True,False,False,False,False
34.14,False,True,False,False,False,False
34.24,False,True,False,False,False,False
34.34,False,True,False,False,False,False
34.44,False,True,False,False,False,False
34.54,False,True,False,False,False,False
34.64,False,True,False,False,False,False
34.74,False,True,False,False,False,False
34.84,False,True,False,False,False,False
34.94,False,True,False,False,False,False
35.04,False,False,False,False,False,False
35.14,False,False,False,False,False,False
35.25,False,False,False,False,False,False
35.35,False,False,False,False,False,False
35.45,False,False,False,False,False,False
35.55,False,False,False,False,False,False
35.65,False,False,False,False,False,False
35.75,False,False,False,False,False,False
35.85,False,False,False,False,False,False
35.95,False,False,False,False,False,False
36.05,False,False,False,False,False,False
36.15,False,False,False,False,False,False
36.25,True,False,False,False,False,False
36.35,True,False,False,False,False,False
36.45,True,False,False,False,False,False
36.55,True,False,False,False,False,False
36.65,True,False,False,False,False,False
36.75,True,False,False,False,False,False
36.85,True,False,False,False,False,False
36.95,True,False,False,False,False,False
37.05,True,False,False,False,False,False
37.15,True,False,False,False,False,False
37.25,False,False,False,False,False,False
37.35,False,False,False,False,False,False
37.45,False,False,False,False,False,False
37.55,False,False,False,False,False,False
37.65,False,False,False,False,False,False
37.75,False,False,False,False,False,False
37.85,False,False,False,False,False,False
37.95,False,False,False,False,False,False
38.05,False,False,False,False,False,False
38.15,False,False,False,False,False,False
38.25,False,False,False,False,False,False
38.35,False,False,False,False,False,False
38.46,False,False,False,False,False,False
38.56,False,False,False,False,False,False
38.66,False,False,False,False,False,False
38.76,False,False,False,False,False,False
38.86,False,False,False,False,False,False
38.96,False,False,False,False,False,False
39.06,False,False,False,False,False,False
39.16,False,False,False,False,False,False
39.26,False,False,False,False,False,False
39.36,False,False,False,False,False,False
39.46,False,False,False,False,False,False
39.56,False,False,False,False,False,False
39.66,False,False,False,False,False,False
39.76,False,False,False,False,False,False
39.86,False,False,False,False,False,False
39.96,False,False,False,False,False,False
40.06,False,False,False,False,False,False
40.16,False,False,False,False,False,False
40.26,False,False,False,False,False,False
40.36,False,True,False,False,False,False
40.46,False,True,False,False,False,False
40.57,False,True,False,False,False,False
40.67,False,True,False,False,False,False
40.77,False,True,False,False,False,False
40.87,False,True,False,False,False,False
40.97,False,True,False,False,False,False
41.07,False,True,False,False,False,False
41.17,False,True,False,False,False,False
41.27,False,True,False,False,False,False
41.37,False,True,False,False,False,False
41.47,False,True,False,False,False,False
41.57,False,True,False,False,False,False
41.67,False,True,False,False,False,False
41.77,False,False,False,False,False,False
41.87,False,False,False,False,False,False
41.97,False,False,False,False,False,False
42.07,False,False,False,False,False,False
42.17,False,False,False,False,False,False
42.28,False,False,False,False,False,False
42.38,False,False,False,False,False,False
42.48,False,False,False,False,False,False
42.58,False,False,False,False,False,False
42.68,False,False,False,False,False,False
42.78,True,False,False,False,False,False
42.88,True,False,False,False,False,False
42.98,True,False,False,False,False,False
43.08,True,False,False,False,False,False
43.18,True,False,False,False,False,False
43.28,True,False,False,False,False,False
43.38,True,False,False,False,False,False
43.48,True,False,False,False,False,False
43.58,True,False,False,False,False,False
43.69,True,False,False,False,False,False
43.79,True,False,False,False,False,False
43.89,True,False,False,False,False,False
43.99,False,False,False,False,False,False
44.09,False,False,False,False,False,False
44.19,False,False,False,False,False,False
44.29,False,False,False,False,False,False
44.39,False,False,False,False,False,False
44.49,False,False,False,False,False,False
44.59,False,False,False,False,False,False
44.69,False,False,False,False,False,False
44.79,False,False,False,False,False,False
44.89,False,False,False,False,False,False
44.99,False,False,False,False,False,False
45.09,False,False,False,False,False,False
45.19,False,False,False,False,False,False
45.29,False,False,False,False,False,False
45.39,False,False,False,False,False,False
45.49,False,False,False,False,False,False
45.59,False,False,False,False,False,False
45.69,False,False,False,False,False,False
45.79,False,False,False,False,False,False
45.89,False,False,False,False,False,False
45.99,False,False,False,False,False,False
46.09,False,False,False,False,False,False
46.2,False,False,False,False,False,False
46.3,False,False,False,False,False,False
46.4,False,False,False,False,False,False
46.5,False,False,False,False,False,False
46.6,False,False,False,False,False,False
46.7,False,True,False,False,False,False
46.8,False,True,False,False,False,False
46.9,False,True,False,False,False,False
47.0,False,True,False,False,False,False
47.1,False,True,False,False,False,False
47.2,False,True,False,False,False,False
47.3,False,True,False,False,False,False
47.4,False,True,False,False,False,False
47.5,False,True,False,False,False,False
47.61,False,True,False,False,False,False
47.71,False,True,False,False,False,False
47.81,False,True,False,False,False,False
47.91,False,True,False,False,False,False
48.01,False,True,False,False,False,False
48.11,False,True,False,False,False,False
48.21,False,True,False,False,False,False
48.31,False,True,False,False,False,False
48.41,False,True,False,False,False,False
48.51,False,True,False,False,False,False
48.61,False,False,False,False,False,False
48.71,False,False,False,False,False,False
48.81,False,False,False,False,False,False
48.91,False,False,False,False,False,False
49.01,False,False,False,False,False,False
49.11,False,False,False,False,False,False
49.21,False,False,False,False,False,False
49.31,False,False,False,False,False,False
49.41,False,False,False,False,False,False
49.51,True,False,False,False,False,False
49.61,True,False,False,False,False,False
49.71,True,False,False,False,False,False
49.81,True,False,False,False,False,False
49.91,True,False,False,False,False,False
50.01,True,False,False,False,False,False
50.11,True,False,False,False,False,False
50.21,True,False,False,False,False,False
50.31,True,False,False,False,False,False
50.41,True,False,False,False,False,False
50.51,True,False,False,False,False,False
50.62,True,False,False,False,False,False
50.72,True,False,False,False,False,False
50.82,True,False,False,False,False,False
50.92,True,False,False,False,False,False
51.02,True,False,False,False,False,False
51.12,True,False,False,False,False,False
51.22,True,False,False,False,False,False
51.32,True,False,False,False,False,False
51.42,False,False,False,False,False,False
51.52,False,False,False,False,False,False
51.62,False,False,False,False,False,False
51.72,False,False,False,False,False,False
51.82,False,False,False,False,False,False
51.92,False,False,False,False,False,False
52.02,False,False,False,False,False,False
52.12,False,False,False,False,False,False
52.22,False,True,False,False,False,False
52.32,False,True,False,False,False,False
52.42,False,False,False,False,False,False
52.52,False,True,False,False,False,False
52.62,False,False,False,False,False,False
52.72,False,False,False,False,False,False
52.82,False,False,False,False,False,False
52.92,False,False,False,False,False,False
53.02,False,False,False,False,False,False
53.12,False,False,False,False,False,False
53.23,False,False,False,False,False,False
53.33,False,False,False,False,False,False
53.43,False,False,False,False,False,False
53.53,False,False,False,False,False,False
53.63,False,False,False,False,False,False
53.73,False,False,False,False,False,False
53.83,False,False,False,False,False,False
53.93,False,False,False,False,False,False
54.03,False,False,False,False,False,False
54.13,False,False,False,False,False,False
54.23,False,False,False,False,False,False
54.33,False,False,False,False,False,False
54.43,False,False,False,False,False,False
54.53,False,False,False,False,False,False
54.63,False,False,False,False,False,False
54.73,False,False,False,False,False,False
54.83,False,False,False,False,False,False
54.93,False,False,False,False,False,False
55.03,False,False,False,False,False,False
55.13,False,False,False,False,False,False
55.23,False,False,False,False,False,False
55.33,False,False,False,False,False,False
55.43,False,False,False,False,False,False
55.53,False,False,False,False,False,False
55.64,False,False,False,False,False,False
55.74,False,False,False,False,False,False
55.84,False,False,False,False,False,False
55.94,False,False,False,False,False,False
56.04,False,False,False,False,False,False
56.14,False,False,False,False,False,False
56.24,False,False,False,False,False,False
56.34,False,False,False,False,False,False
56.44,False,False,False,False,False,False
56.54,False,False,False,False,False,False
56.64,False,False,False,False,False,False
56.74,False,False,False,False,False,False
56.84,False,False,False,False,False,False
56.94,False,False,False,False,False,False
57.04,False,False,False,False,False,False
57.14,False,False,False,False,False,False
57.24,False,False,False,False,False,False
57.34,False,False,False,False,False,False
57.44,False,False,False,False,False,False
57.54,False,False,False,False,False,False
57.64,False,False,False,False,False,False
57.74,False,False,False,False,False,False
57.84,False,False,False,False,False,False
57.94,False,False,False,False,False,False
58.04,False,False,False,False,False,False
58.14,False,False,False,False,False,False
58.24,False,False,False,False,False,False
58.34,False,False,False,False,False,False
58.44,False,False,False,False,False,False
58.55,False,False,False,False,False,False
58.65,False,False,False,False,False,False
58.75,False,False,False,False,False,False
58.85,False,False,False,False,False,False
58.95,False,False,False,False,False,False
59.05,False,False,False,False,False,False
59.15,False,False,False,False,False,False
59.25,False,False,False,False,False,False
59.35,False,False,False,False,False,False
59.45,False,False,False,False,False,False
59.55,False,False,False,False,False,False
59.65,False,False,False,False,False,False
59.75,False,False,False,False,False,False
59.85,False,False,False,False,False,False
59.95,False,False,False,False,False,False
60.05,False,False,False,False,False,False
60.15,False,False,False,False,False,False
60.25,False,False,False,False,False,False
60.35,False,False,False,False,False,False
60.45,False,False,False,False,False,False
60.55,False,False,False,False,False,False
60.66,False,False,False,False,False,False
60.76,False,False,False,False,False,False
60.86,False,False,False,False,False,False
60.96,False,False,False,False,False,False
61.06,False,False,False,False,False,False
61.16,False,False,False,False,False,False
61.26,False,False,False,False,False,False
61.36,False,False,False,False,False,False
61.46,False,False,False,False,False,False
61.56,False,False,False,False,False,False
61.66,False,False,False,False,False,False
61.76,False,False,False,False,False,False
61.86,False,False,False,False,False,False
61.96,False,False,False,False,False,False
62.06,False,False,False,False,False,False
62.16,False,False,False,False,False,False
62.26,False,False,False,False,False,False
62.36,False,False,False,False,False,False
62.46,False,False,False,False,False,False
62.56,False,False,False,False,False,False
62.66,False,False,False,False,False,False
62.76,False,False,False,False,False,False
62.86,False,False,False,False,False,False
62.96,False,False,False,False,False,False
63.06,False,False,False,False,False,False
63.16,False,False,False,False,False,False
63.26,False,False,False,False,False,False
63.36,False,False,False,False,False,False
63.46,False,False,False,False,False,False
63.57,False,False,False,False,False,False
63.67,False,False,False,False,False,False
63.77,False,False,False,False,False,False
63.87,False,False,False,False,False,False
63.97,False,False,False,False,False,False
64.07,False,False,False,False,False,False
64.17,False,False,False,False,False,False
64.27,False,False,False,False,False,False
64.37,False,False,False,False,False,False
64.47,False,False,False,False,False,False
64.57,False,False,False,False,False,False
64.67,False,False,False,False,False,False
64.77,False,False,False,False,False,False
64.87,False,False,False,False,False,False
64.97,False,False,False,False,False,False
65.07,False,False,False,False,False,False
65.17,False,True,False,False,False,False
65.27,False,True,False,False,False,False
65.37,False,True,False,False,False,False
65.47,False,True,False,False,False,False
65.57,False,True,False,False,False,False
65.68,False,True,False,False,False,False
65.78,False,True,False,False,False,False
65.88,False,True,False,False,False,False
65.98,False,True,False,False,False,False
66.08,False,True,False,False,False,False
66.18,False,True,False,False,False,False
66.28,False,True,False,False,False,False
66.39,False,True,False,False,False,False
66.49,False,True,False,False,False,False
66.59,False,True,False,False,False,False
66.69,False,True,False,False,False,False
66.79,False,True,False,False,False,False
66.89,False,True,False,False,False,False
66.99,False,True,False,False,False,False
67.09,False,True,False,False,False,False
67.19,False,True,False,False,False,False
67.29,False,False,False,False,False,False
67.4,False,False,False,False,False,False
67.5,False,False,False,False,False,False
67.6,False,False,False,False,False,False
67.7,False,False,False,False,False,False
67.8,False,False,False,False,False,False
67.9,False,False,False,False,False,False
68.0,False,False,False,False,False,False
68.1,False,False,False,False,False,False
68.2,False,False,False,False,False,False
68.3,False,False,False,False,False,False
68.4,False,False,False,False,False,False
68.5,False,False,False,False,False,False
68.6,False,False,False,False,False,False
68.7,True,False,False,False,False,False
68.8,True,False,False,False,False,False
68.9,True,False,False,False,False,False
69.0,True,False,True,False,False,False
69.1,True,False,False,False,False,False
69.2,True,False,False,False,False,False
69.3,True,False,False,False,False,False
69.4,True,False,False,False,False,False
69.5,True,False,False,False,False,False
69.6,True,False,False,False,False,False
69.7,True,False,False,False,False,False
69.8,True,False,False,False,False,False
69.9,True,False,False,False,False,False
70.01,True,False,False,False,False,False
70.11,True,False,False,False,False,False
70.21,True,False,False,False,False,False
70.31,True,False,False,False,False,False
70.41,True,False,False,False,False,False
70.51,True,False,False,False,False,False
70.61,True,False,False,False,False,False
70.71,False,False,False,False,False,False
70.81,False,False,False,False,False,False
70.91,False,False,False,False,False,False
71.01,False,False,False,False,False,False
71.11,False,False,False,False,False,False
71.21,False,False,False,False,False,False
71.31,False,False,False,False,False,False
71.41,False,False,False,False,False,False
71.51,False,False,False,False,False,False
71.61,False,False,False,False,False,False
71.71,False,False,False,False,False,False
71.81,False,False,False,False,False,False
71.91,False,False,False,False,False,False
72.01,False,False,False,False,False,False
72.11,False,False,False,False,False,False
72.21,False,False,False,False,False,False
72.31,False,False,False,False,False,False
72.41,False,False,False,False,False,False
72.51,False,False,False,False,False,False
72.61,False,False,False,False,False,False
72.71,False,False,False,False,False,False
72.81,False,False,False,False,False,False
72.92,False,False,False,False,False,False
73.02,False,False,False,False,False,False
73.12,False,False,False,False,False,False
73.22,False,True,False,False,False,False
73.32,False,True,False,False,False,False
73.42,False,True,False,False,False,False
73.52,False,True,False,False,False,False
73.62,False,True,False,False,False,False
73.72,False,True,False,False,False,False
73.82,False,True,False,False,False,False
73.92,False,True,False,False,False,False
74.02,False,True,False,False,False,False
74.12,False,False,False,False,False,False
74.22,False,False,False,False,False,False
74.32,False,False,False,False,False,False
74.42,False,False,False,False,False,False
74.52,False,False,False,False,False,False
74.62,False,False,False,False,False,False
74.72,False,False,False,False,False,False
74.82,False,False,False,False,False,False
74.92,False,False,False,False,False,False
75.02,True,False,False,False,False,False
75.12,True,False,False,False,False,False
75.22,True,False,False,False,False,False
75.32,True,False,False,False,False,False
75.42,True,False,False,False,False,False
75.52,False,False,False,False,False,False
75.62,False,False,False,False,False,False
75.72,False,False,False,False,False,False
75.82,False,False,False,False,False,False
75.93,False,False,False,False,False,False
76.03,False,False,False,False,False,False
76.13,False,False,False,False,False,False
76.23,False,False,False,False,False,False
76.33,False,False,False,False,False,False
76.43,False,False,False,False,False,False
76.53,False,False,False,False,False,False
76.63,False,False,False,False,False,False
76.73,False,False,False,False,False,False
76.83,False,False,False,False,False,False
76.93,False,False,False,False,False,False
77.03,False,False,False,False,False,False
77.13,False,False,False,False,False,False
77.23,False,False,False,False,False,False
77.33,False,False,False,False,False,False
77.43,False,False,False,False,False,False
77.53,False,False,False,False,False,False
77.63,False,False,False,False,False,False
77.73,False,False,False,False,False,False
77.83,False,True,False,False,False,False
77.93,False,True,False,False,False,False
78.03,False,False,False,False,False,False
78.13,False,False,False,False,False,False
78.23,False,False,False,False,False,False
78.33,False,False,False,False,False,False
78.43,False,False,False,False,False,False
78.53,False,False,False,False,False,False
78.63,False,False,False,False,False,False
78.73,False,False,False,False,False,False
78.83,False,False,False,False,False,False
78.94,False,False,False,False,False,False
79.04,False,False,False,False,False,False
79.14,False,False,False,False,False,False
79.24,False,False,False,False,False,False
79.34,False,False,False,False,False,False
79.44,False,False,False,False,False,False
79.54,False,False,False,False,False,False
79.64,False,False,False,False,False,False
79.74,False,False,False,False,False,False
79.84,False,False,False,False,False,False
79.94,False,False,False,False,False,False
80.04,False,False,False,False,False,False
80.14,False,False,False,False,False,False
80.24,False,False,False,False,False,False
80.34,False,False,False,False,False,False
80.44,False,False,False,False,False,False
80.54,False,False,False,False,False,False
80.64,False,False,False,False,False,False
80.74,False,False,False,False,False,False
80.84,False,False,False,False,False,False
80.94,False,False,False,False,False,False
81.04,False,False,False,False,False,False
81.14,False,False,False,False,False,False
81.24,False,False,False,False,False,False
81.34,False,False,False,False,False,False
81.44,False,False,False,False,False,False
81.54,False,False,False,False,False,False
81.64,False,False,False,False,False,False
81.74,False,False,False,False,False,False
81.84,False,False,False,False,False,False
81.95,False,False,False,False,False,False
82.05,False,False,False,False,False,False
82.15,False,False,False,False,False,False
82.25,False,False,False,False,False,False
82.35,False,False,False,False,False,False
82.45,False,False,False,False,False,False
82.55,False,False,False,False,False,False
82.65,False,False,False,False,False,False
82.75,False,False,False,False,False,False
82.85,False,False,False,False,False,False
82.95,False,False,False,False,False,False
83.05,False,False,False,False,False,False
83.15,False,False,False,False,False,False
83.25,False,False,False,False,False,False
83.35,False,False,False,False,False,False
83.45,False,False,False,False,False,False
83.55,False,False,False,False,False,False
83.65,False,False,False,False,False,False
83.75,False,False,False,False,False,False
83.85,False,False,False,False,False,False
83.96,False,False,False,False,False,False
84.06,False,False,False,False,False,False
84.16,False,False,False,False,False,False
84.26,False,False,False,False,False,False
84.36,False,False,False,False,False,False
84.46,False,False,False,False,False,False
84.56,False,False,False,False,False,False
84.66,False,False,False,False,False,False
84.76,False,False,False,False,False,False
84.86,False,False,False,False,False,False
84.96,False,False,False,False,False,False
85.06,False,False,False,False,False,False
85.16,False,False,False,False,False,False
85.26,False,False,False,False,False,False
85.36,False,False,False,False,False,False
85.46,False,False,False,False,False,False
85.56,False,False,False,False,False,False
85.66,False,False,False,False,False,False
85.76,False,False,False,False,False,False
85.86,False,False,False,False,False,False
85.96,False,False,False,False,False,False
86.07,False,True,False,False,False,False
86.17,False,True,False,False,False,False
86.27,False,True,False,False,False,False
86.37,False,True,False,False,False,False
86.47,False,True,False,False,False,False
86.57,False,True,False,False,False,False
86.67,False,True,False,False,False,False
86.77,False,True,False,False,False,False
86.87,False,True,False,False,False,False
86.97,False,True,False,False,False,False
87.07,False,True,False,False,False,False
87.17,False,True,False,False,False,False
87.27,False,True,False,False,False,False
87.37,False,True,False,False,False,False
87.47,False,True,False,False,False,False
