Time,Poke1,Poke2,Line1,Line2,Line3,Line4
25.79,False,False,False,False,False,False
25.89,False,False,False,False,False,False
25.99,False,False,False,False,False,False
26.09,False,False,False,False,False,False
26.19,False,False,False,False,False,False
26.29,False,False,False,False,False,False
26.39,False,False,False,False,False,False
26.5,False,False,False,False,False,False
26.6,False,False,False,False,False,False
26.7,False,False,False,False,False,False
26.8,False,False,False,False,False,False
26.9,False,False,False,False,False,False
27.0,False,False,False,False,False,False
27.1,False,False,False,False,False,False
27.2,False,False,False,False,False,False
27.3,False,False,False,False,False,False
27.4,False,False,False,False,False,False
27.51,False,True,False,False,False,False
27.61,False,True,False,False,False,False
27.71,False,True,False,False,False,False
27.82,False,True,False,False,False,False
27.92,False,True,False,False,False,False
28.02,False,True,False,False,False,False
28.12,False,True,False,False,False,False
28.22,False,True,False,False,False,False
28.32,False,True,False,False,False,False
28.42,False,True,False,False,False,False
28.52,False,True,False,True,False,False
28.62,False,True,False,False,False,False
28.72,False,True,False,False,False,False
28.82,False,True,False,False,False,False
28.92,False,True,False,False,False,False
29.02,False,True,False,False,False,False
29.12,False,True,False,False,False,False
29.22,False,True,False,False,False,False
29.32,False,True,False,False,False,False
29.42,False,True,False,False,False,False
29.52,False,True,False,False,False,False
29.62,False,True,False,False,False,False
29.72,False,True,False,False,False,False
29.82,False,True,False,False,False,False
29.92,False,True,False,False,False,False
30.02,False,True,False,False,False,False
30.12,False,False,False,False,False,False
30.22,False,False,False,False,False,False
30.33,False,False,False,False,False,False
30.43,False,False,False,False,False,False
30.53,False,False,False,False,False,False
30.63,False,False,False,False,False,False
30.73,False,False,False,False,False,False
30.83,False,False,False,False,False,False
30.93,False,False,False,False,False,False
31.03,False,False,False,False,False,False
31.13,False,False,False,False,False,False
31.23,False,False,False,False,False,False
31.33,False,False,False,False,False,False
31.43,False,False,False,False,False,False
31.53,False,False,False,False,False,False
31.63,False,False,False,False,False,False
31.73,False,False,False,False,False,False
31.83,False,False,False,False,False,False
31.93,False,False,False,False,False,False
32.03,False,False,False,False,False,False
32.13,False,False,False,False,False,False
32.23,False,False,False,False,False,False
32.33,True,False,False,False,False,False
32.43,True,False,False,False,False,False
32.53,True,False,False,False,False,False
32.63,True,False,False,False,False,False
32.73,True,False,False,False,False,False
32.83,True,False,False,False,False,False
32.93,True,False,False,False,False,False
33.04,True,False,False,False,False,False
33.14,True,False,False,False,False,False
33.24,True,False,False,False,False,False
33.35,True,False,False,False,False,False
33.45,True,False,False,False,False,False
33.55,True,False,False,False,False,False
33.65,True,False,False,False,False,False
33.75,True,False,False,False,False,False
33.85,True,False,False,False,False,False
33.95,True,False,False,False,False,False
34.05,True,False,False,False,False,False
34.15,True,False,False,False,False,False
34.25,True,False,False,False,False,False
34.35,True,False,False,False,False,False
34.45,True,False,False,False,False,False
34.55,True,False,False,False,False,False
34.65,True,False,False,False,False,False
34.75,True,False,False,False,False,False
34.85,True,False,False,False,False,False
34.95,True,False,False,False,False,False
35.05,False,False,False,False,False,False
35.15,False,False,False,False,False,False
35.25,False,False,False,False,False,False
35.35,False,False,False,False,False,False
35.45,False,False,False,False,False,False
35.55,False,False,False,False,False,False
35.65,False,False,False,False,False,False
35.75,False,False,False,False,False,False
35.85,False,False,False,False,False,False
35.95,False,False,False,False,False,False
36.05,False,False,False,False,False,False
36.16,False,False,False,False,False,False
36.26,False,False,False,False,False,False
36.36,False,False,False,False,False,False
36.46,False,False,False,False,False,False
36.56,False,False,False,False,False,False
36.66,False,False,False,False,False,False
36.76,False,False,False,False,False,False
36.86,False,False,False,False,False,False
36.96,False,False,False,False,False,False
37.06,False,False,False,False,False,False
37.16,False,False,False,False,False,False
37.26,False,False,False,False,False,False
37.36,False,False,False,False,False,False
37.46,False,False,False,False,False,False
37.56,False,False,False,False,False,False
37.66,False,False,False,False,False,False
37.76,False,False,False,False,False,False
37.86,False,False,False,False,False,False
37.96,False,False,False,False,False,False
38.06,False,False,False,False,False,False
38.16,False,False,False,False,False,False
38.26,False,False,False,False,False,False
38.36,False,False,False,False,False,False
38.46,False,False,False,False,False,False
38.56,False,False,False,False,False,False
38.66,False,False,False,False,False,False
38.76,False,False,False,False,False,False
38.87,False,False,False,False,False,False
38.97,False,False,False,False,False,False
39.07,False,False,False,False,False,False
39.17,False,False,False,False,False,False
39.27,False,False,False,False,False,False
39.37,False,False,False,False,False,False
39.47,False,False,False,False,False,False
39.57,False,False,False,False,False,False
39.67,False,False,False,False,False,False
39.77,False,False,False,False,False,False
39.87,False,False,False,False,False,False
39.97,False,False,False,False,False,False
40.07,False,False,False,False,False,False
40.17,False,False,False,False,False,False
40.27,False,False,False,False,False,False
40.37,False,False,False,False,False,False
40.47,False,False,False,False,False,False
40.57,False,False,False,False,False,False
40.67,False,False,False,False,False,False
40.77,False,False,False,False,False,False
40.87,False,False,False,False,False,False
40.97,False,False,False,False,False,False
41.07,False,False,False,False,False,False
41.17,False,False,False,False,False,False
41.27,False,False,False,False,False,False
41.37,False,False,False,False,False,False
41.47,False,False,False,False,False,False
41.58,True,False,False,False,False,False
41.68,True,False,False,False,False,False
41.78,True,False,False,False,False,False
41.88,False,False,False,False,False,False
41.98,False,False,False,False,False,False
42.08,False,False,False,False,False,False
42.18,False,False,False,False,False,False
42.28,False,False,False,False,False,False
42.38,False,False,False,False,False,False
42.48,False,False,False,False,False,False
42.58,False,False,False,False,False,False
42.68,False,False,False,False,False,False
42.78,False,False,False,False,False,False
42.88,False,True,False,False,False,False
42.98,False,True,False,False,False,False
43.08,False,True,False,False,False,False
43.18,False,True,False,False,False,False
43.28,False,True,False,False,False,False
43.38,False,True,False,False,False,False
43.48,False,True,False,False,False,False
43.58,False,True,False,False,False,False
43.68,False,True,False,False,False,False
43.78,False,True,False,False,False,False
43.89,False,True,False,False,False,False
43.99,False,True,False,False,False,False
44.09,False,True,False,False,False,False
44.19,False,True,False,False,False,False
44.29,False,True,False,False,False,False
44.39,False,True,False,False,False,False
44.49,False,True,False,False,False,False
44.59,False,True,False,False,False,False
44.69,False,True,False,False,False,False
44.79,False,False,False,False,False,False
44.89,False,False,False,False,False,False
44.99,False,False,False,False,False,False
45.09,False,False,False,False,False,False
45.19,False,False,False,False,False,False
45.29,False,False,False,False,False,False
45.39,False,False,False,False,False,False
45.49,False,False,False,False,False,False
45.59,False,False,False,False,False,False
45.69,False,False,False,False,False,False
45.79,False,False,False,False,False,False
45.89,False,False,False,False,False,False
45.99,False,False,False,False,False,False
46.09,False,False,False,False,False,False
46.19,False,False,False,False,False,False
46.29,False,False,False,False,False,False
46.39,False,False,False,False,False,False
46.49,False,False,False,False,False,False
46.6,False,False,False,False,False,False
46.7,False,False,False,False,False,False
46.8,False,False,False,False,False,False
46.9,False,False,False,False,False,False
47.0,False,False,False,False,False,False
47.1,False,False,False,False,False,False
47.2,False,False,False,False,False,False
47.3,False,False,False,False,False,False
47.4,False,False,False,False,False,False
47.5,False,False,False,False,False,False
47.6,False,False,False,False,False,False
47.7,False,False,False,False,False,False
50.51,True,False,False,False,False,False
50.61,True,False,False,False,False,False
50.71,True,False,False,False,False,False
50.81,True,False,False,False,False,False
50.91,True,False,False,False,False,False
51.01,True,False,False,False,False,False
51.11,True,False,False,False,False,False
51.21,True,False,False,False,False,False
51.31,True,False,False,False,False,False
51.41,True,False,False,False,False,False
51.51,True,False,False,False,False,False
51.61,True,False,False,False,False,False
51.71,False,False,False,False,False,False
51.81,False,False,False,False,False,False
51.91,False,False,False,False,False,False
52.01,False,False,False,False,False,False
52.11,False,False,False,False,False,False
52.21,False,False,False,False,False,False
52.31,False,False,False,False,False,False
52.41,False,False,False,False,False,False
52.51,False,False,False,False,False,False
52.62,False,False,False,False,False,False
52.72,False,False,False,False,False,False
52.82,False,False,False,False,False,False
52.92,False,False,False,False,False,False
53.02,False,False,False,False,False,False
53.12,False,False,False,False,False,False
53.22,False,False,False,False,False,False
53.32,False,False,False,False,False,False
53.42,False,False,False,False,False,False
53.52,False,False,False,False,False,False
53.62,False,False,False,False,False,False
53.72,False,False,False,False,False,False
53.82,False,False,False,False,False,False
53.92,False,False,False,False,False,False
54.02,False,False,False,False,False,False
54.12,False,False,False,False,False,False
54.22,False,False,False,False,False,False
54.32,False,False,False,False,False,False
54.42,False,False,False,False,False,False
54.52,False,False,False,False,False,False
54.62,False,False,False,False,False,False
54.72,False,False,False,False,False,False
54.82,False,True,False,False,False,False
54.92,False,True,False,False,False,False
55.02,False,True,False,False,False,False
55.13,False,True,False,False,False,False
55.23,False,True,False,False,False,False
55.33,False,True,False,False,False,False
55.43,False,True,False,False,False,False
55.53,False,True,False,False,False,False
55.63,False,True,False,False,False,False
55.73,False,True,False,False,False,False
55.83,False,True,False,False,False,False
55.93,False,True,False,False,False,False
56.03,False,True,False,False,False,False
56.13,False,True,False,False,False,False
56.23,False,True,False,False,False,False
56.33,False,True,False,False,False,False
56.43,False,True,False,False,False,False
56.53,False,True,False,False,False,False
56.63,False,True,False,False,False,False
56.73,False,True,False,False,False,False
56.83,False,True,False,False,False,False
56.93,False,True,False,False,False,False
57.03,False,True,False,False,False,False
57.13,False,True,False,False,False,False
57.23,False,True,False,False,False,False
57.33,False,True,False,False,False,False
57.43,False,True,False,False,False,False
57.54,False,True,False,False,False,False
57.64,False,True,False,False,False,False
57.74,False,True,False,False,False,False
57.84,False,False,False,False,False,False
57.94,False,False,False,False,False,False
58.04,False,False,False,False,False,False
58.14,False,False,False,False,False,False
58.24,False,False,False,False,False,False
58.34,False,False,False,False,False,False
58.44,True,False,False,False,False,False
58.54,True,False,False,False,False,False
58.64,True,False,False,False,False,False
58.74,True,False,False,False,False,False
58.84,True,False,False,False,False,False
58.95,True,False,False,False,False,False
59.05,True,False,False,False,False,False
59.15,True,False,False,False,False,False
59.25,True,False,False,False,False,False
59.35,True,False,False,False,False,False
59.45,True,False,False,False,False,False
59.55,True,False,False,False,False,False
59.65,True,False,False,False,False,False
59.75,True,False,False,False,False,False
59.85,True,False,False,False,False,False
59.95,True,False,False,False,False,False
60.05,True,False,False,False,False,False
60.15,True,False,False,False,False,False
60.25,True,False,False,False,False,False
60.35,True,False,False,False,False,False
60.45,True,False,False,False,False,False
60.55,True,False,False,False,False,False
60.65,True,False,False,False,False,False
60.75,True,False,False,False,False,False
60.85,True,False,False,False,False,False
60.95,False,False,False,False,False,False
61.05,False,False,False,False,False,False
61.15,False,False,False,False,False,False
61.25,False,False,False,False,False,False
61.35,False,False,False,False,False,False
61.45,False,False,False,False,False,False
61.55,False,False,False,False,False,False
61.65,False,False,False,False,False,False
61.75,False,False,False,False,False,False
61.85,False,False,False,False,False,False
61.95,False,False,False,False,False,False
62.06,False,False,False,False,False,False
62.16,False,False,False,False,False,False
62.26,False,False,False,False,False,False
62.36,False,False,False,False,False,False
62.46,False,False,False,False,False,False
62.56,False,False,False,False,False,False
62.66,False,False,False,False,False,False
62.76,False,False,False,False,False,False
62.86,False,False,False,False,False,False
62.96,False,False,False,False,False,False
63.06,False,False,False,False,False,False
63.16,False,False,False,False,False,False
63.26,False,False,False,False,False,False
63.36,False,False,False,False,False,False
63.46,False,False,False,False,False,False
63.56,False,False,False,False,False,False
63.66,False,False,False,False,False,False
63.76,False,False,False,False,False,False
63.87,False,False,False,False,False,False
63.97,False,False,False,False,False,False
64.07,False,False,False,False,False,False
64.17,False,False,False,False,False,False
64.27,False,False,False,False,False,False
64.37,False,False,False,False,False,False
64.47,False,False,False,False,False,False
64.57,False,False,False,False,False,False
64.67,False,False,False,False,False,False
64.77,False,False,False,False,False,False
64.87,False,False,False,False,False,False
64.97,False,False,False,False,False,False
65.07,False,False,False,False,False,False
65.17,False,False,False,False,False,False
65.27,False,False,False,False,False,False
65.37,False,False,False,False,False,False
65.47,False,False,False,False,False,False
65.57,False,False,False,False,False,False
65.67,False,False,False,False,False,False
65.77,False,False,False,False,False,False
65.87,False,False,False,False,False,False
65.98,False,False,False,False,False,False
66.08,False,False,False,False,False,False
66.18,False,False,False,False,False,False
66.28,False,False,False,False,False,False
66.38,False,False,False,False,False,False
66.49,False,False,False,False,False,False
66.59,False,False,False,False,False,False
66.69,False,False,False,False,False,False
66.79,False,False,False,False,False,False
66.89,False,False,False,False,False,False
66.99,False,False,False,False,False,False
67.09,False,False,False,False,False,False
67.19,False,False,False,False,False,False
67.29,False,False,False,False,False,False
67.39,False,False,False,False,False,False
67.49,False,False,False,False,False,False
67.59,False,False,False,False,False,False
67.69,False,False,False,False,False,False
67.79,False,False,False,False,False,False
67.89,False,False,False,False,False,False
67.99,False,False,False,False,False,False
68.09,False,False,False,False,False,False
68.19,False,False,False,False,False,False
68.29,False,False,False,False,False,False
68.4,False,False,False,False,False,False
68.5,False,False,False,False,False,False
68.6,False,False,False,False,False,False
68.7,False,False,False,False,False,False
68.8,False,False,False,False,False,False
68.9,False,False,False,False,False,False
69.0,False,False,False,False,False,False
69.1,False,False,False,False,False,False
69.2,False,False,False,False,False,False
69.3,False,False,False,False,False,False
69.4,False,False,False,False,False,False
69.5,False,False,False,False,False,False
69.6,False,False,False,False,False,False
69.7,False,False,False,False,False,False
69.8,False,False,False,False,False,False
69.9,False,False,False,False,False,False
70.0,False,False,False,False,False,False
70.11,False,True,False,False,False,False
70.22,False,True,False,False,False,False
70.32,False,True,False,False,False,False
70.43,False,True,False,False,False,False
70.53,False,True,False,False,False,False
70.63,False,True,False,False,False,False
70.73,False,True,False,False,False,False
70.83,False,True,False,False,False,False
70.93,False,True,False,False,False,False
71.03,False,True,False,False,False,False
71.13,False,True,False,False,False,False
71.23,False,True,False,False,False,False
71.33,False,True,False,False,False,False
71.43,False,True,False,False,False,False
71.53,False,True,False,False,False,False
71.63,False,True,False,False,False,False
71.73,False,True,False,False,False,False
71.83,False,True,False,False,False,False
71.93,False,True,False,False,False,False
72.03,False,True,False,False,False,False
72.13,False,True,False,False,False,False
72.23,False,True,False,False,False,False
72.33,False,True,False,False,False,False
72.43,False,True,False,False,False,False
72.53,False,True,False,False,False,False
72.63,False,True,False,False,False,False
72.73,False,False,False,False,False,False
72.83,False,False,False,False,False,False
72.93,False,False,False,False,False,False
73.04,False,False,False,False,False,False
73.14,False,False,False,False,False,False
73.24,False,False,False,False,False,False
73.34,False,False,False,False,False,False
73.44,True,False,False,False,False,False
73.54,True,False,False,False,False,False
73.64,True,False,False,False,False,False
73.74,True,False,False,False,False,False
73.84,True,False,False,False,False,False
73.94,True,False,False,False,False,False
74.04,True,False,False,False,False,False
74.14,True,False,False,False,False,False
74.24,True,False,False,False,False,False
74.34,True,False,False,False,False,False
74.45,True,False,False,False,False,False
74.56,True,False,False,False,False,False
74.66,True,False,False,False,False,False
74.76,True,False,False,False,False,False
74.86,True,False,False,False,False,False
74.96,True,False,False,False,False,False
75.06,True,False,False,False,False,False
75.16,False,False,False,False,False,False
75.26,False,False,False,False,False,False
75.36,False,False,False,False,False,False
75.46,False,False,False,False,False,False
75.56,False,False,False,False,False,False
75.66,False,False,False,False,False,False
75.76,False,False,False,False,False,False
75.86,False,False,False,False,False,False
75.96,False,False,False,False,False,False
76.07,False,False,False,False,False,False
76.17,False,False,False,False,False,False
76.27,False,False,False,False,False,False
76.37,False,False,False,False,False,False
76.47,False,False,False,False,False,False
76.57,False,False,False,False,False,False
76.67,False,False,False,False,False,False
76.77,True,False,False,False,False,False
76.87,True,False,False,False,False,False
76.97,True,False,False,False,False,False
77.07,True,False,False,False,False,False
77.17,True,False,False,False,False,False
77.27,True,False,False,False,False,False
77.37,True,False,False,False,False,False
77.47,False,False,False,False,False,False
77.57,False,False,False,False,False,False
77.67,False,False,False,False,False,False
77.77,False,False,False,False,False,False
77.87,False,False,False,False,False,False
77.97,False,False,False,False,False,False
78.08,False,False,False,False,False,False
78.18,False,False,False,False,False,False
78.28,False,False,False,False,False,False
78.38,False,False,False,False,False,False
78.48,False,False,False,False,False,False
78.58,False,False,False,False,False,False
78.68,False,False,False,False,False,False
78.78,False,False,False,False,False,False
78.88,False,False,False,False,False,False
78.98,False,False,False,False,False,False
79.08,False,False,False,False,False,False
79.18,False,False,False,False,False,False
79.28,False,False,False,False,False,False
79.38,False,False,False,False,False,False
79.48,False,False,False,False,False,False
79.58,False,False,False,False,False,False
79.68,False,False,False,False,False,False
79.78,False,False,False,False,False,False
79.88,False,False,False,False,False,False
79.98,False,False,False,False,False,False
80.08,False,False,False,False,False,False
80.18,False,False,False,False,False,False
80.28,False,False,False,False,False,False
80.39,False,False,False,False,False,False
80.49,False,False,False,False,False,False
80.59,False,False,False,False,False,False
80.69,False,False,False,False,False,False
80.79,False,False,False,False,False,False
80.89,False,False,False,False,False,False
80.99,False,False,False,False,False,False
81.09,False,False,False,False,False,False
81.19,False,False,False,False,False,False
81.29,False,False,False,False,False,False
81.39,False,False,False,False,False,False
81.49,False,False,False,False,False,False
81.59,False,False,False,False,False,False
81.69,False,False,False,False,False,False
81.79,False,False,False,False,False,False
81.89,False,False,False,False,False,False
81.99,False,False,False,False,False,False
82.09,False,False,False,False,False,False
82.19,False,False,False,False,False,False
82.29,False,False,False,False,False,False
82.39,False,False,False,False,False,False
82.49,False,False,False,False,False,False
82.59,False,False,False,False,False,False
82.69,False,False,False,False,False,False
82.79,False,False,False,False,False,False
82.89,False,False,False,False,False,False
82.99,False,False,False,False,False,False
83.1,False,False,False,False,False,False
83.2,False,False,False,False,False,False
83.3,False,False,False,False,False,False
83.4,False,True,False,False,False,False
83.5,False,True,False,False,False,False
83.6,False,True,False,False,False,False
83.7,False,True,False,False,False,False
83.8,False,True,False,False,False,False
83.9,False,True,False,False,False,False
84.0,False,True,False,False,False,False
84.1,False,True,False,False,False,False
84.2,False,True,False,False,False,False
84.3,False,True,False,False,False,False
84.4,False,True,False,False,False,False
84.5,False,True,False,False,False,False
84.6,False,True,False,False,False,False
84.7,False,True,False,False,False,False
84.8,False,True,False,False,False,False
84.9,False,True,False,False,False,False
85.0,False,True,False,False,False,False
85.1,False,True,False,False,False,False
85.2,False,True,False,False,False,False
85.3,False,True,False,False,False,False
85.4,False,True,False,False,False,False
85.5,False,True,False,False,False,False
85.61,False,True,False,False,False,False
85.71,False,True,False,False,False,False
85.81,False,True,False,False,False,False
85.91,False,True,False,False,False,False
86.01,False,True,False,False,False,False
86.11,False,True,False,False,False,False
86.21,False,True,False,False,False,False
86.31,False,True,False,False,False,False
86.41,False,True,False,False,False,False
86.51,False,False,False,False,False,False
86.61,False,False,False,False,False,False
86.71,False,False,False,False,False,False
86.81,False,False,False,False,False,False
86.91,False,False,False,False,False,False
87.01,False,False,False,False,False,False
87.11,True,False,False,False,False,False
87.21,True,False,False,False,False,False
87.31,True,False,False,False,False,False
87.41,True,False,False,False,False,False
87.51,True,False,False,False,False,False
87.61,True,False,False,False,False,False
87.71,True,False,False,False,False,False
87.81,True,False,False,False,False,False
87.91,True,False,False,False,False,False
88.01,True,False,False,False,False,False
88.11,True,False,False,False,False,False
88.22,True,False,False,False,False,False
88.32,True,False,False,False,False,False
88.42,True,False,False,False,False,False
88.52,True,False,False,False,False,False
88.62,True,False,False,False,False,False
88.72,True,False,False,False,False,False
88.82,True,False,False,False,False,False
88.92,True,False,False,False,False,False
89.02,True,False,False,False,False,False
89.12,True,False,False,False,False,False
89.22,True,False,False,False,False,False
89.32,False,False,False,False,False,False
89.42,False,False,False,False,False,False
89.52,False,False,False,False,False,False
89.62,False,False,False,False,False,False
89.72,False,False,False,False,False,False
89.82,False,False,False,False,False,False
89.92,False,False,False,False,False,False
90.02,False,False,False,False,False,False
90.12,False,False,False,False,False,False
90.22,False,False,False,False,False,False
90.32,False,False,False,False,False,False
