Time,Poke1,Poke2,Line1,Line2,Line3,Line4
18.47,False,False,False,False,False,False
18.57,False,False,False,False,False,False
18.67,False,False,False,False,False,False
18.77,False,False,False,False,False,False
18.87,False,False,False,False,False,False
18.97,False,False,False,False,False,False
19.07,False,False,False,False,False,False
19.17,False,False,False,False,False,False
19.27,False,False,False,False,False,False
19.37,False,False,False,False,False,False
19.47,False,False,False,False,False,False
19.57,False,False,False,False,False,False
19.67,False,False,False,False,False,False
19.77,False,False,False,False,False,False
19.87,False,False,False,False,False,False
19.97,False,False,False,False,False,False
20.07,False,False,False,False,False,False
20.17,False,False,False,False,False,False
20.27,False,False,False,False,False,False
20.37,False,False,False,False,False,False
20.47,False,False,False,False,False,False
20.57,False,False,False,False,False,False
20.67,False,False,False,False,False,False
20.77,False,False,False,False,False,False
20.87,False,False,False,False,False,False
20.97,False,False,False,False,False,False
21.07,False,False,False,False,False,False
21.17,False,False,False,False,False,False
21.27,False,False,False,False,False,False
21.37,False,False,False,False,False,False
21.47,False,False,False,False,False,False
21.57,False,False,False,False,False,False
21.67,False,False,False,False,False,False
21.78,False,False,False,False,False,False
21.88,False,False,False,False,False,False
21.98,False,False,False,False,False,False
22.08,False,False,False,False,False,False
22.18,False,False,False,False,False,False
22.28,False,False,False,False,False,False
22.38,False,False,False,False,False,False
22.48,False,False,False,False,False,False
22.58,False,False,False,False,False,False
22.68,False,False,False,False,False,False
22.78,False,False,False,False,False,False
22.88,False,False,False,False,False,False
22.98,False,False,False,False,False,False
23.08,False,False,False,False,False,False
23.18,False,False,False,False,False,False
23.28,False,False,False,False,False,False
23.38,False,False,False,False,False,False
23.48,False,False,False,False,False,False
23.58,False,False,False,False,False,False
23.68,False,False,False,False,False,False
23.78,False,False,False,False,False,False
23.88,False,False,False,False,False,False
23.98,False,False,False,False,False,False
24.08,False,False,False,False,False,False
24.18,False,False,False,False,False,False
24.28,False,False,False,False,False,False
24.38,False,False,False,False,False,False
24.48,False,False,False,False,False,False
24.58,False,False,False,False,False,False
24.68,False,False,False,False,False,False
24.78,False,False,False,False,False,False
24.88,False,False,False,False,False,False
24.98,False,False,False,False,False,False
25.08,False,False,False,False,False,False
25.18,False,False,False,False,False,False
25.28,False,False,False,False,False,False
25.38,False,False,False,False,False,False
25.48,False,False,False,False,False,False
25.58,False,False,False,False,False,False
25.69,False,False,False,False,False,False
25.79,False,False,False,False,False,False
25.89,False,False,False,False,False,False
25.99,False,False,False,False,False,False
26.09,False,False,False,False,False,False
26.19,False,False,False,False,False,False
26.29,False,False,False,False,False,False
26.39,False,False,False,False,False,False
26.49,False,False,False,False,False,False
26.59,False,False,False,False,False,False
26.69,False,False,False,False,False,False
26.79,False,False,False,False,False,False
26.89,False,False,False,False,False,False
26.99,False,False,False,False,False,False
27.09,False,False,False,False,False,False
27.19,False,False,False,False,False,False
27.29,False,False,False,False,False,False
27.39,False,False,False,False,False,False
27.49,False,False,False,False,False,False
27.59,False,False,False,False,False,False
27.69,False,False,False,False,False,False
27.79,False,False,False,False,False,False
27.89,False,False,False,False,False,False
27.99,False,False,False,False,False,False
28.09,False,False,False,False,False,False
28.19,False,False,False,False,False,False
28.29,False,False,False,False,False,False
28.39,False,False,False,False,False,False
28.5,False,False,False,False,False,False
28.6,False,False,False,False,False,False
28.7,False,False,False,False,False,False
28.8,False,False,False,False,False,False
28.9,False,False,False,False,False,False
29.0,False,False,False,False,False,False
29.1,False,False,False,False,False,False
29.2,False,False,False,False,False,False
29.3,False,False,False,False,False,False
29.4,False,False,False,False,False,False
29.5,False,False,False,False,False,False
29.6,False,False,False,False,False,False
29.7,False,False,False,False,False,False
29.8,False,False,False,False,False,False
29.9,False,False,False,False,False,False
30.0,False,False,False,False,False,False
30.1,False,False,False,False,False,False
30.2,False,False,False,False,False,False
30.3,False,False,False,False,False,False
30.4,False,False,False,False,False,False
30.5,False,False,False,False,False,False
30.6,False,False,False,False,False,False
30.7,False,False,False,False,False,False
30.8,False,False,False,False,False,False
30.9,False,False,False,False,False,False
31.0,False,False,False,False,False,False
31.1,False,False,False,False,False,False
31.2,False,False,False,False,False,False
31.31,False,False,False,False,False,False
31.41,False,False,False,False,False,False
31.51,False,False,False,False,False,False
31.61,False,False,False,False,False,False
31.71,False,False,False,False,False,False
31.81,False,False,False,False,False,False
31.91,False,False,False,False,False,False
32.01,False,False,False,False,False,False
32.11,False,False,False,False,False,False
32.21,False,False,False,False,False,False
32.31,False,False,False,False,False,False
32.41,False,False,False,False,False,False
32.51,False,False,False,False,False,False
32.61,False,False,False,False,False,False
32.71,False,False,False,False,False,False
32.81,False,False,False,False,False,False
32.91,False,False,False,False,False,False
33.01,False,False,False,False,False,False
33.11,False,False,False,False,False,False
33.21,False,False,False,False,False,False
33.31,False,False,False,False,False,False
33.41,False,False,False,False,False,False
33.51,False,False,False,False,False,False
33.61,False,False,False,False,False,False
33.71,False,False,False,False,False,False
33.81,False,False,False,False,False,False
33.91,False,False,False,False,False,False
34.01,False,False,False,False,False,False
34.11,False,False,False,False,False,False
34.22,False,False,False,False,False,False
34.32,False,False,False,False,False,False
34.42,False,False,False,False,False,False
34.52,False,False,False,False,False,False
34.62,False,False,False,False,False,False
34.72,False,False,False,False,False,False
34.82,False,False,False,False,False,False
34.92,False,False,False,False,False,False
35.02,False,False,False,False,False,False
35.12,False,False,False,False,False,False
35.22,False,False,False,False,False,False
35.32,False,False,False,False,False,False
35.42,False,False,False,False,False,False
35.52,False,False,False,False,False,False
35.62,False,False,False,False,False,False
35.72,False,False,False,False,False,False
35.82,False,False,False,False,False,False
35.92,False,False,False,False,False,False
36.02,False,False,False,False,False,False
36.12,False,False,False,False,False,False
36.22,False,False,False,False,False,False
36.32,False,False,False,False,False,False
36.42,False,False,False,False,False,False
36.52,False,False,False,False,False,False
36.62,False,False,False,False,False,False
36.72,False,False,False,False,False,False
36.82,False,False,False,False,False,False
36.92,False,False,False,False,False,False
37.02,False,False,False,False,False,False
37.12,False,False,False,False,False,False
37.23,False,False,False,False,False,False
37.33,False,False,False,False,False,False
37.43,False,False,False,False,False,False
37.53,False,False,False,False,False,False
37.63,False,False,False,False,False,False
37.73,False,False,False,False,False,False
37.83,False,False,False,False,False,False
37.93,False,False,False,False,False,False
38.03,False,False,False,False,False,False
38.13,False,False,False,False,False,False
38.23,False,False,False,False,False,False
38.33,False,False,False,False,False,False
38.43,False,False,False,False,False,False
38.53,False,False,False,False,False,False
38.63,False,False,False,False,False,False
38.73,False,False,False,False,False,False
38.83,False,False,False,False,False,False
38.93,False,False,False,False,False,False
39.03,False,False,False,False,False,False
39.13,False,False,False,False,False,False
39.23,False,False,False,False,False,False
39.33,False,False,False,False,False,False
39.43,False,False,False,False,False,False
39.53,False,False,False,False,False,False
39.63,False,False,False,False,False,False
39.73,False,False,False,False,False,False
39.83,False,False,False,False,False,False
39.93,False,False,False,False,False,False
40.03,False,False,False,False,False,False
40.14,False,False,False,False,False,False
40.24,False,False,False,False,False,False
40.34,False,False,False,False,False,False
40.44,False,False,False,False,False,False
40.54,False,False,False,False,False,False
40.64,False,False,False,False,False,False
40.74,False,False,False,False,False,False
40.84,False,False,False,False,False,False
40.94,False,False,False,False,False,False
41.04,False,False,False,False,False,False
41.14,False,False,False,False,False,False
41.24,False,False,False,False,False,False
41.34,False,False,False,False,False,False
41.44,False,False,False,False,False,False
41.54,False,False,False,False,False,False
41.64,False,False,False,False,False,False
41.74,False,False,False,False,False,False
41.84,False,False,False,False,False,False
41.94,False,False,False,False,False,False
42.04,False,False,False,False,False,False
42.14,False,False,False,False,False,False
42.24,False,False,False,False,False,False
42.34,False,False,False,False,False,False
42.44,False,False,False,False,False,False
42.54,False,False,False,False,False,False
42.64,False,False,False,False,False,False
42.74,False,False,False,False,False,False
42.84,False,False,False,False,False,False
42.94,False,False,False,False,False,False
43.04,False,False,False,False,False,False
43.15,False,False,False,False,False,False
43.25,False,False,False,False,False,False
43.35,False,False,False,False,False,False
43.45,False,False,False,False,False,False
43.55,False,False,False,False,False,False
43.65,False,False,False,False,False,False
43.75,False,False,False,False,False,False
43.85,False,False,False,False,False,False
43.95,False,False,False,False,False,False
44.05,False,False,False,False,False,False
44.15,False,False,False,False,False,False
44.25,False,False,False,False,False,False
44.35,False,False,False,False,False,False
44.45,False,False,False,False,False,False
44.55,False,False,False,False,False,False
44.65,False,False,False,False,False,False
44.75,False,False,False,False,False,False
44.85,False,False,False,False,False,False
44.95,False,False,False,False,False,False
45.05,False,False,False,False,False,False
45.15,False,False,False,False,False,False
45.25,False,False,False,False,False,False
45.35,False,False,False,False,False,False
45.45,False,False,False,False,False,False
45.55,False,False,False,False,False,False
45.65,False,False,False,False,False,False
45.75,False,False,False,False,False,False
45.85,False,False,False,False,False,False
45.95,False,False,False,False,False,False
46.05,False,False,False,False,False,False
46.16,False,False,False,False,False,False
46.26,False,False,False,False,False,False
46.36,False,False,False,False,False,False
46.46,False,False,False,False,False,False
46.56,False,False,False,False,False,False
46.66,False,False,False,False,False,False
46.76,False,False,False,False,False,False
46.86,False,False,False,False,False,False
46.96,False,False,False,False,False,False
47.06,False,False,False,False,False,False
47.16,False,False,False,False,False,False
47.26,False,False,False,False,False,False
47.36,False,False,False,False,False,False
47.46,False,False,False,False,False,False
47.56,False,False,False,False,False,False
47.66,False,False,False,False,False,False
47.76,False,False,False,False,False,False
47.86,False,False,False,False,False,False
47.96,False,False,False,False,False,False
48.06,False,False,False,False,False,False
48.16,False,False,False,False,False,False
48.26,False,False,False,False,False,False
48.36,False,False,False,False,False,False
48.46,False,False,False,False,False,False
48.56,False,False,False,False,False,False
48.66,False,False,False,False,False,False
48.76,False,False,False,False,False,False
48.86,False,False,False,False,False,False
48.97,False,False,False,False,False,False
49.07,False,False,False,False,False,False
49.17,False,False,False,False,False,False
49.27,False,False,False,False,False,False
49.37,False,False,False,False,False,False
49.47,False,False,False,False,False,False
49.57,False,False,False,False,False,False
49.67,False,False,False,False,False,False
49.77,False,False,False,False,False,False
49.87,False,False,False,False,False,False
49.97,False,False,False,False,False,False
50.07,False,False,False,False,False,False
50.17,False,False,False,False,False,False
50.27,False,False,False,False,False,False
50.37,False,False,False,False,False,False
50.47,False,False,False,False,False,False
50.57,False,False,False,False,False,False
50.67,False,False,False,False,False,False
50.77,False,False,False,False,False,False
50.87,False,False,False,False,False,False
50.97,False,False,False,False,False,False
51.07,False,False,False,False,False,False
51.18,False,False,False,False,False,False
51.28,False,False,False,False,False,False
51.38,False,False,False,False,False,False
51.48,False,False,False,False,False,False
51.58,False,False,False,False,False,False
51.68,False,False,False,False,False,False
51.78,False,False,False,False,False,False
51.88,False,False,False,False,False,False
51.98,False,False,False,False,False,False
52.08,False,False,False,False,False,False
52.18,False,False,False,False,False,False
52.28,False,False,False,False,False,False
52.38,False,False,False,False,False,False
52.48,False,False,False,False,False,False
52.58,False,False,False,False,False,False
52.68,False,False,False,False,False,False
52.78,False,False,False,False,False,False
52.88,False,False,False,False,False,False
52.98,False,False,False,False,False,False
53.08,False,False,False,False,False,False
53.18,False,False,False,False,False,False
53.29,False,False,False,False,False,False
53.39,False,False,False,False,False,False
53.49,False,False,False,False,False,False
53.59,False,False,False,False,False,False
53.69,False,False,False,False,False,False
53.79,False,False,False,False,False,False
53.89,False,False,False,False,False,False
53.99,False,False,False,False,False,False
54.09,False,False,False,False,False,False
54.19,False,False,False,False,False,False
54.29,False,False,False,False,False,False
54.39,False,False,False,False,False,False
54.49,False,False,False,False,False,False
54.59,False,False,False,False,False,False
54.69,False,False,False,False,False,False
54.79,False,False,False,False,False,False
54.89,False,False,False,False,False,False
54.99,False,False,False,False,False,False
55.09,False,False,False,False,False,False
55.19,False,False,False,False,False,False
55.29,False,False,False,False,False,False
55.39,False,False,False,False,False,False
55.49,False,False,False,False,False,False
55.6,False,False,False,False,False,False
55.7,False,False,False,False,False,False
55.8,False,False,False,False,False,False
55.9,False,False,False,False,False,False
56.0,False,False,False,False,False,False
56.1,False,False,False,False,False,False
56.22,False,False,False,False,False,False
56.32,False,False,False,False,False,False
56.42,False,False,False,False,False,False
56.52,False,False,False,False,False,False
56.62,False,False,False,False,False,False
56.72,False,False,False,False,False,False
56.82,False,False,False,False,False,False
56.92,False,False,False,False,False,False
57.02,False,False,False,False,False,False
57.12,False,False,False,False,False,False
57.22,False,False,False,False,False,False
57.33,False,False,False,False,False,False
57.43,False,False,False,False,False,False
57.53,False,False,False,False,False,False
57.63,False,False,False,False,False,False
57.73,False,False,False,False,False,False
57.83,False,False,False,False,False,False
57.93,False,False,False,False,False,False
58.03,False,False,False,False,False,False
58.13,False,False,False,False,False,False
58.23,False,False,False,False,False,False
58.33,False,False,False,False,False,False
58.43,False,False,False,False,False,False
58.53,False,False,False,False,False,False
58.63,False,False,False,False,False,False
58.73,False,False,False,False,False,False
58.83,False,False,False,False,False,False
58.93,False,False,False,False,False,False
59.03,False,False,False,False,False,False
59.13,False,False,False,False,False,False
59.23,False,False,False,False,False,False
59.33,False,False,False,False,False,False
59.43,False,False,False,False,False,False
59.53,False,False,False,False,False,False
59.63,False,False,False,False,False,False
59.73,False,False,False,False,False,False
59.83,False,False,False,False,False,False
59.94,False,False,False,False,False,False
60.04,False,False,False,False,False,False
60.14,False,False,False,False,False,False
60.24,False,False,False,False,False,False
60.34,False,False,False,False,False,False
60.44,False,False,False,False,False,False
60.54,False,False,False,False,False,False
60.64,False,False,False,False,False,False
60.74,False,False,False,False,False,False
60.84,False,False,False,False,False,False
60.94,False,False,False,False,False,False
61.04,False,False,False,False,False,False
61.14,False,False,False,False,False,False
61.29,False,False,False,False,False,False
61.39,False,False,False,False,False,False
61.49,False,False,False,False,False,False
61.59,False,False,False,False,False,False
61.69,False,False,False,False,False,False
61.79,False,False,False,False,False,False
61.89,False,False,False,False,False,False
61.99,False,False,False,False,False,False
62.09,False,False,False,False,False,False
62.19,False,False,False,False,False,False
62.29,False,False,False,False,False,False
62.39,False,False,False,False,False,False
62.49,False,False,False,False,False,False
62.59,False,False,False,False,False,False
62.69,False,False,False,False,False,False
62.79,False,False,False,False,False,False
62.89,False,False,False,False,False,False
62.99,False,False,False,False,False,False
63.09,False,False,False,False,False,False
63.19,False,False,False,False,False,False
63.29,False,False,False,False,False,False
63.39,False,False,False,False,False,False
63.49,False,False,False,False,False,False
63.59,False,False,False,False,False,False
63.69,False,False,False,False,False,False
63.79,False,False,False,False,False,False
63.9,False,False,False,False,False,False
64.0,False,False,False,False,False,False
64.1,False,False,False,False,False,False
64.2,False,False,False,False,False,False
64.3,False,False,False,False,False,False
64.4,False,False,False,False,False,False
64.5,False,False,False,False,False,False
64.6,False,False,False,False,False,False
64.7,False,False,False,False,False,False
64.8,False,False,False,False,False,False
64.9,False,False,False,False,False,False
65.0,False,False,False,False,False,False
65.1,False,False,False,False,False,False
65.2,False,False,False,False,False,False
65.3,False,False,False,False,False,False
65.4,False,False,False,False,False,False
65.5,False,False,False,False,False,False
65.6,False,False,False,False,False,False
65.7,False,False,False,False,False,False
65.8,False,False,False,False,False,False
65.9,False,False,False,False,False,False
66.0,False,False,False,False,False,False
66.1,False,False,False,False,False,False
66.2,False,False,False,False,False,False
66.31,False,False,False,False,False,False
66.41,False,False,False,False,False,False
66.51,False,False,False,False,False,False
66.61,False,False,False,False,False,False
66.71,False,False,False,False,False,False
66.81,False,False,False,False,False,False
66.91,False,False,False,False,False,False
67.01,False,False,False,False,False,False
67.11,False,False,False,False,False,False
67.21,False,False,False,False,False,False
67.31,False,False,False,False,False,False
67.41,False,False,False,False,False,False
67.51,False,False,False,False,False,False
67.61,False,False,False,False,False,False
67.71,False,False,False,False,False,False
67.81,False,False,False,False,False,False
67.91,False,False,False,False,False,False
68.02,False,False,False,False,False,False
68.12,False,False,False,False,False,False
68.22,False,False,False,False,False,False
68.32,False,False,False,False,False,False
68.42,False,False,False,False,False,False
68.52,True,False,False,False,False,False
68.62,True,False,False,False,False,False
68.72,True,False,False,False,False,False
68.82,True,False,False,False,False,False
68.92,True,False,False,False,False,False
69.02,True,False,False,False,False,False
69.12,True,False,False,False,False,False
69.22,True,False,False,False,False,False
69.32,True,False,False,False,False,False
69.42,True,False,False,False,False,False
69.52,True,False,False,False,False,False
69.62,True,False,False,False,False,False
69.72,True,False,False,False,False,False
69.82,True,False,False,False,False,False
69.92,True,False,False,False,False,False
70.02,True,False,False,False,False,False
70.12,True,False,False,False,False,False
70.22,True,False,False,False,False,False
70.32,True,False,False,False,False,False
70.42,True,False,False,False,False,False
70.52,True,False,False,False,False,False
70.63,True,False,False,False,False,False
70.73,True,False,False,False,False,False
70.83,False,False,False,False,False,False
70.93,False,False,False,False,False,False
71.03,False,False,False,False,False,False
71.13,False,False,False,False,False,False
71.23,False,False,False,False,False,False
71.33,False,False,False,False,False,False
71.43,False,False,False,False,False,False
71.53,False,False,False,False,False,False
71.63,False,False,False,False,False,False
71.73,False,False,False,False,False,False
71.83,False,False,False,False,False,False
71.93,False,False,False,False,False,False
72.03,False,False,False,False,False,False
72.14,False,False,False,False,False,False
72.24,False,False,False,False,False,False
72.34,False,False,False,False,False,False
72.44,False,False,False,False,False,False
72.54,False,False,False,False,False,False
72.64,False,False,False,False,False,False
72.74,False,False,False,False,False,False
72.84,False,False,False,False,False,False
72.94,False,False,False,False,False,False
73.04,False,False,False,False,False,False
73.14,False,False,False,False,False,False
73.24,False,False,False,False,False,False
73.34,False,False,False,False,False,False
73.44,False,False,False,False,False,False
73.54,False,False,False,False,False,False
73.64,False,False,False,False,False,False
73.74,False,False,False,False,False,False
73.84,False,False,False,False,False,False
73.94,False,False,False,False,False,False
74.04,False,False,False,False,False,False
74.14,False,False,False,False,False,False
74.24,False,False,False,False,False,False
74.34,False,False,False,False,False,False
74.44,False,False,False,False,False,False
74.54,False,False,False,False,False,False
74.64,False,False,False,False,False,False
74.75,False,False,False,False,False,False
74.85,False,False,False,False,False,False
74.95,False,False,False,False,False,False
75.05,False,False,False,False,False,False
75.15,False,False,False,False,False,False
75.25,False,False,False,False,False,False
75.35,False,False,False,False,False,False
75.45,False,False,False,False,False,False
75.55,False,False,False,False,False,False
75.65,False,False,False,False,False,False
75.75,False,False,False,False,False,False
75.85,False,False,False,False,False,False
75.95,False,False,False,False,False,False
76.05,False,False,False,False,False,False
76.15,False,False,False,False,False,False
76.25,False,False,False,False,False,False
76.35,False,False,False,False,False,False
76.46,False,False,False,False,False,False
76.56,False,False,False,False,False,False
76.66,False,False,False,False,False,False
76.76,False,False,False,False,False,False
76.86,False,False,False,False,False,False
76.96,False,False,False,False,False,False
77.06,False,False,False,False,False,False
77.16,False,False,False,False,False,False
77.26,False,False,False,False,False,False
77.36,False,False,False,False,False,False
77.46,False,False,False,False,False,False
77.56,False,False,False,False,False,False
77.66,False,False,False,False,False,False
77.76,False,False,False,False,False,False
77.86,False,False,False,False,False,False
77.96,False,False,False,False,False,False
78.06,False,False,False,False,False,False
78.16,False,False,False,False,False,False
78.26,False,False,False,False,False,False
78.36,False,False,False,False,False,False
78.46,False,False,False,False,False,False
78.56,False,False,False,False,False,False
78.66,False,False,False,False,False,False
78.77,False,False,False,False,False,False
78.87,False,False,False,False,False,False
78.97,False,False,False,False,False,False
79.07,False,False,False,False,False,False
79.17,False,False,False,False,False,False
79.27,False,False,False,False,False,False
79.37,False,False,False,False,False,False
79.47,False,False,False,False,False,False
79.57,False,False,False,False,False,False
79.67,False,False,False,False,False,False
79.77,False,False,False,False,False,False
79.87,False,False,False,False,False,False
79.97,False,False,False,False,False,False
80.07,False,False,False,False,False,False
80.17,False,False,False,False,False,False
80.27,False,False,False,False,False,False
80.37,False,False,False,False,False,False
80.47,False,False,False,False,False,False
80.57,False,False,False,False,False,False
80.67,False,False,False,False,False,False
80.77,False,False,False,False,False,False
80.87,False,False,False,False,False,False
80.97,False,False,False,False,False,False
81.07,False,False,False,False,False,False
81.17,False,False,False,False,False,False
81.28,False,False,False,False,False,False
81.38,False,False,False,False,False,False
81.48,False,False,False,False,False,False
81.58,False,False,False,False,False,False
81.68,False,False,False,False,False,False
81.78,False,False,False,False,False,False
81.88,False,False,False,False,False,False
81.98,False,False,False,False,False,False
82.08,False,False,False,False,False,False
82.18,False,False,False,False,False,False
82.28,False,False,False,False,False,False
82.38,False,False,False,False,False,False
82.48,False,False,False,False,False,False
82.58,False,False,False,False,False,False
82.69,False,False,False,False,False,False
82.79,False,False,False,False,False,False
82.89,False,False,False,False,False,False
82.99,False,False,False,False,False,False
83.09,False,False,False,False,False,False
83.19,False,False,False,False,False,False
83.29,False,False,False,False,False,False
83.39,False,False,False,False,False,False
83.49,False,False,False,False,False,False
83.59,False,False,False,False,False,False
83.69,False,False,False,False,False,False
83.79,False,False,False,False,False,False
83.89,False,False,False,False,False,False
83.99,False,False,False,False,False,False
84.09,False,False,False,False,False,False
84.19,False,False,False,False,False,False
84.29,False,False,False,False,False,False
84.39,False,False,False,False,False,False
84.49,False,False,False,False,False,False
84.59,False,False,False,False,False,False
84.69,False,False,False,False,False,False
84.79,False,False,False,False,False,False
84.89,False,False,False,False,False,False
84.99,False,False,False,False,False,False
85.1,False,False,False,False,False,False
85.2,False,False,False,False,False,False
85.3,False,False,False,False,False,False
85.4,False,False,False,False,False,False
85.5,False,False,False,False,False,False
85.6,False,False,False,False,False,False
85.7,False,False,False,False,False,False
85.8,False,False,False,False,False,False
85.9,False,False,False,False,False,False
86.0,False,False,False,False,False,False
86.1,False,False,False,False,False,False
86.2,False,False,False,False,False,False
86.3,False,False,False,False,False,False
86.41,False,False,False,False,False,False
86.51,False,False,False,False,False,False
86.61,False,False,False,False,False,False
86.71,False,False,False,False,False,False
86.81,False,False,False,False,False,False
86.91,False,False,False,False,False,False
87.01,False,False,False,False,False,False
87.11,False,False,False,False,False,False
87.21,False,False,False,False,False,False
87.31,False,False,False,False,False,False
87.41,False,False,False,False,False,False
87.51,False,False,False,False,False,False
